874.00000000	-0.00224868	-0.00001339	0.00595460
875.00000000	-0.00237454	-0.00001401	0.00590219
876.00000000	-0.00247170	-0.00001430	0.00578752
877.00000000	-0.00263949	-0.00001509	0.00571797
878.00000000	-0.00294659	-0.00001676	0.00568962
879.00000000	-0.00287301	-0.00001607	0.00559257
880.00000000	-0.00262109	-0.00001433	0.00546624
881.00000000	-0.00241703	-0.00001303	0.00538987
882.00000000	-0.00274994	-0.00001473	0.00535740
883.00000000	-0.00284328	-0.00001510	0.00531077
884.00000000	-0.00320116	-0.00001685	0.00526450
885.00000000	-0.00333205	-0.00001743	0.00523027
886.00000000	-0.00326029	-0.00001701	0.00521732
887.00000000	-0.00305343	-0.00001567	0.00513275
888.00000000	-0.00308948	-0.00001551	0.00502027
889.00000000	-0.00307465	-0.00001515	0.00492657
890.00000000	-0.00299616	-0.00001467	0.00489709
891.00000000	-0.00330906	-0.00001595	0.00481935
892.00000000	-0.00326676	-0.00001551	0.00474782
893.00000000	-0.00348703	-0.00001649	0.00472752
894.00000000	-0.00389650	-0.00001805	0.00463364
895.00000000	-0.00423251	-0.00001929	0.00455640
896.00000000	-0.00436066	-0.00001940	0.00444944
897.00000000	-0.00401713	-0.00001764	0.00439120
898.00000000	-0.00356224	-0.00001554	0.00436172
899.00000000	-0.00391167	-0.00001690	0.00432104
900.00000000	-0.00382746	-0.00001596	0.00416987
901.00000000	-0.00354950	-0.00001445	0.00407170
902.00000000	-0.00410475	-0.00001645	0.00400694
903.00000000	-0.00429492	-0.00001686	0.00392557
904.00000000	-0.00411649	-0.00001572	0.00381940
905.00000000	-0.00365820	-0.00001367	0.00373750
906.00000000	-0.00368853	-0.00001348	0.00365390
907.00000000	-0.00347055	-0.00001249	0.00359957
908.00000000	-0.00380438	-0.00001351	0.00355117
909.00000000	-0.00444740	-0.00001552	0.00349025
910.00000000	-0.00413300	-0.00001411	0.00341520
911.00000000	-0.00426142	-0.00001431	0.00335745
912.00000000	-0.00410711	-0.00001357	0.00330525
913.00000000	-0.00440997	-0.00001421	0.00322225
914.00000000	-0.00416701	-0.00001304	0.00313055
915.00000000	-0.00411046	-0.00001261	0.00306840
916.00000000	-0.00405056	-0.00001223	0.00302057
917.00000000	-0.00469089	-0.00001401	0.00298717
918.00000000	-0.00405629	-0.00001172	0.00288872
919.00000000	-0.00400683	-0.00001139	0.00284264
920.00000000	-0.00394305	-0.00001103	0.00279670
