879.00000000	-0.00953728	-0.00007019	0.00735981
880.00000000	-0.00927504	-0.00006742	0.00726871
881.00000000	-0.00964304	-0.00006928	0.00718446
882.00000000	-0.00970793	-0.00006918	0.00712613
883.00000000	-0.00909953	-0.00006326	0.00695146
884.00000000	-0.00924611	-0.00006259	0.00676961
885.00000000	-0.00926922	-0.00006189	0.00667721
886.00000000	-0.00974806	-0.00006530	0.00669928
887.00000000	-0.01055291	-0.00007151	0.00677586
888.00000000	-0.01099652	-0.00007427	0.00675373
889.00000000	-0.01055251	-0.00006878	0.00651788
890.00000000	-0.01016687	-0.00006549	0.00644176
891.00000000	-0.00954131	-0.00006042	0.00633220
892.00000000	-0.00976456	-0.00006158	0.00630648
893.00000000	-0.00950403	-0.00005848	0.00615318
894.00000000	-0.00947060	-0.00005609	0.00592281
895.00000000	-0.00955770	-0.00005602	0.00586098
896.00000000	-0.00957912	-0.00005564	0.00580873
897.00000000	-0.00976260	-0.00005518	0.00565218
898.00000000	-0.01026282	-0.00005720	0.00557400
899.00000000	-0.01066152	-0.00005832	0.00546990
900.00000000	-0.01091973	-0.00005774	0.00528791
901.00000000	-0.01107468	-0.00005803	0.00523988
902.00000000	-0.01112574	-0.00005719	0.00514056
903.00000000	-0.01018002	-0.00005110	0.00502013
904.00000000	-0.01037744	-0.00005119	0.00493306
905.00000000	-0.01037377	-0.00004957	0.00477816
906.00000000	-0.01069683	-0.00005053	0.00472383
907.00000000	-0.01048903	-0.00004828	0.00460291
908.00000000	-0.00997778	-0.00004469	0.00447920
909.00000000	-0.00995945	-0.00004348	0.00436571
910.00000000	-0.01087544	-0.00004688	0.00431063
911.00000000	-0.01096200	-0.00004660	0.00425151
912.00000000	-0.01080543	-0.00004499	0.00416388
913.00000000	-0.01099531	-0.00004458	0.00405446
914.00000000	-0.01071396	-0.00004236	0.00395326
915.00000000	-0.01062166	-0.00004098	0.00385815
916.00000000	-0.01037785	-0.00003864	0.00372355
917.00000000	-0.01061304	-0.00003961	0.00373173
918.00000000	-0.01081749	-0.00004040	0.00373515
919.00000000	-0.01125321	-0.00004078	0.00362386
920.00000000	-0.01157219	-0.00004099	0.00354233
