862.00000000	-0.00969235	-0.00009761	0.01007058
863.00000000	-0.00966872	-0.00009774	0.01010940
864.00000000	-0.00938723	-0.00009391	0.01000375
865.00000000	-0.00926962	-0.00009104	0.00982188
866.00000000	-0.00980437	-0.00009418	0.00960617
867.00000000	-0.00940730	-0.00008731	0.00928083
868.00000000	-0.00889219	-0.00008022	0.00902140
869.00000000	-0.00867460	-0.00007722	0.00890185
870.00000000	-0.00863093	-0.00007586	0.00878903
871.00000000	-0.00922085	-0.00007988	0.00866325
872.00000000	-0.00905227	-0.00007651	0.00845175
873.00000000	-0.00986490	-0.00008516	0.00863238
874.00000000	-0.01008248	-0.00008591	0.00852048
875.00000000	-0.01015538	-0.00008529	0.00839900
876.00000000	-0.00965116	-0.00007874	0.00815913
877.00000000	-0.00903006	-0.00007157	0.00792575
878.00000000	-0.00922667	-0.00007121	0.00771757
879.00000000	-0.00869175	-0.00006468	0.00744183
880.00000000	-0.00882037	-0.00006606	0.00748920
881.00000000	-0.00945044	-0.00007112	0.00752557
882.00000000	-0.00936553	-0.00006886	0.00735223
883.00000000	-0.00936720	-0.00006754	0.00721080
884.00000000	-0.00924051	-0.00006394	0.00692007
885.00000000	-0.00952538	-0.00006556	0.00688240
886.00000000	-0.00983059	-0.00006744	0.00686072
887.00000000	-0.00963985	-0.00006489	0.00673195
888.00000000	-0.00939818	-0.00006276	0.00667763
889.00000000	-0.01045820	-0.00006844	0.00654463
890.00000000	-0.01064482	-0.00006862	0.00644633
891.00000000	-0.01043047	-0.00006688	0.00641222
892.00000000	-0.00967550	-0.00006141	0.00634670
893.00000000	-0.00964257	-0.00005927	0.00614670
894.00000000	-0.01006972	-0.00006041	0.00599892
895.00000000	-0.01079303	-0.00006504	0.00602657
896.00000000	-0.01040849	-0.00006139	0.00589855
897.00000000	-0.01042856	-0.00006139	0.00588720
898.00000000	-0.01064997	-0.00006093	0.00572137
899.00000000	-0.01046495	-0.00005801	0.00554303
900.00000000	-0.01086603	-0.00005961	0.00548567
901.00000000	-0.01079114	-0.00005767	0.00534420
902.00000000	-0.01044825	-0.00005426	0.00519297
903.00000000	-0.01005833	-0.00005108	0.00507862
904.00000000	-0.01016338	-0.00005042	0.00496095
905.00000000	-0.01040391	-0.00005122	0.00492315
906.00000000	-0.01041414	-0.00004962	0.00476468
907.00000000	-0.01022577	-0.00004767	0.00466175
908.00000000	-0.01061608	-0.00004928	0.00464225
909.00000000	-0.01051630	-0.00004724	0.00449255
910.00000000	-0.00980771	-0.00004231	0.00431370
911.00000000	-0.01017909	-0.00004349	0.00427297
912.00000000	-0.01024886	-0.00004334	0.00422925
913.00000000	-0.01135642	-0.00004766	0.00419652
914.00000000	-0.01086045	-0.00004448	0.00409582
915.00000000	-0.01018135	-0.00004051	0.00397860
916.00000000	-0.01109877	-0.00004322	0.00389412
917.00000000	-0.01162075	-0.00004492	0.00386550
918.00000000	-0.01139621	-0.00004327	0.00379688
919.00000000	-0.01209721	-0.00004544	0.00375665
920.00000000	-0.01277126	-0.00004767	0.00373260
