791.00000000	-0.00266247	-0.00007815	0.02935246
792.00000000	-0.00297855	-0.00008602	0.02888149
793.00000000	-0.00312323	-0.00009002	0.02882429
794.00000000	-0.00322199	-0.00009103	0.02825114
795.00000000	-0.00334749	-0.00009377	0.02801356
796.00000000	-0.00363310	-0.00010027	0.02760041
797.00000000	-0.00382237	-0.00010377	0.02714941
798.00000000	-0.00379604	-0.00009952	0.02621811
799.00000000	-0.00372784	-0.00009602	0.02575891
800.00000000	-0.00393089	-0.00010052	0.02557311
801.00000000	-0.00405486	-0.00010252	0.02528446
802.00000000	-0.00435818	-0.00010802	0.02478671
803.00000000	-0.00458237	-0.00011215	0.02447426
804.00000000	-0.00462104	-0.00011090	0.02399893
805.00000000	-0.00482584	-0.00011465	0.02375754
806.00000000	-0.00501544	-0.00011740	0.02340774
807.00000000	-0.00492972	-0.00011227	0.02277511
808.00000000	-0.00495956	-0.00011302	0.02278931
809.00000000	-0.00504349	-0.00011352	0.02250921
810.00000000	-0.00516220	-0.00011527	0.02233059
811.00000000	-0.00544707	-0.00012140	0.02228721
812.00000000	-0.00531965	-0.00011715	0.02202214
813.00000000	-0.00560038	-0.00012328	0.02201191
814.00000000	-0.00573207	-0.00012390	0.02161521
815.00000000	-0.00586439	-0.00012727	0.02170304
816.00000000	-0.00602119	-0.00012815	0.02128316
817.00000000	-0.00614701	-0.00012803	0.02082718
818.00000000	-0.00628529	-0.00013102	0.02084628
819.00000000	-0.00656138	-0.00013590	0.02071211
820.00000000	-0.00677405	-0.00014115	0.02083686
821.00000000	-0.00701912	-0.00014327	0.02041211
822.00000000	-0.00727005	-0.00014977	0.02060166
823.00000000	-0.00749620	-0.00015302	0.02041369
824.00000000	-0.00751569	-0.00015077	0.02006136
825.00000000	-0.00773933	-0.00015465	0.01998236
826.00000000	-0.00789301	-0.00015690	0.01987836
827.00000000	-0.00798066	-0.00015415	0.01931544
828.00000000	-0.00780975	-0.00014927	0.01911393
829.00000000	-0.00782934	-0.00014740	0.01882661
830.00000000	-0.00826855	-0.00015640	0.01891504
831.00000000	-0.00876224	-0.00016627	0.01897631
832.00000000	-0.00854058	-0.00015790	0.01848821
833.00000000	-0.00852684	-0.00015615	0.01831276
834.00000000	-0.00856913	-0.00015590	0.01819321
835.00000000	-0.00880361	-0.00015890	0.01804941
836.00000000	-0.00879016	-0.00015603	0.01774996
837.00000000	-0.00908550	-0.00016003	0.01761324
838.00000000	-0.00950444	-0.00016477	0.01733664
839.00000000	-0.00954928	-0.00016440	0.01721596
840.00000000	-0.00933211	-0.00015777	0.01690669
841.00000000	-0.00947197	-0.00016102	0.01700016
842.00000000	-0.00965706	-0.00016240	0.01681671
843.00000000	-0.00955943	-0.00015890	0.01662234
844.00000000	-0.00956641	-0.00015577	0.01628354
845.00000000	-0.00975702	-0.00015803	0.01619604
846.00000000	-0.00984304	-0.00015815	0.01606719
847.00000000	-0.01031266	-0.00016565	0.01606279
848.00000000	-0.01030815	-0.00016390	0.01590003
849.00000000	-0.01024923	-0.00015940	0.01555239
850.00000000	-0.01065252	-0.00016490	0.01547991
851.00000000	-0.01075352	-0.00016565	0.01540426
852.00000000	-0.01091702	-0.00016390	0.01501326
853.00000000	-0.01113097	-0.00016390	0.01472468
854.00000000	-0.01110890	-0.00016115	0.01450638
855.00000000	-0.01104200	-0.00016077	0.01456031
856.00000000	-0.01138736	-0.00016715	0.01467856
857.00000000	-0.01157656	-0.00016840	0.01454664
858.00000000	-0.01170731	-0.00016627	0.01420266
859.00000000	-0.01154606	-0.00016102	0.01394631
860.00000000	-0.01154880	-0.00015803	0.01368324
861.00000000	-0.01149355	-0.00015265	0.01328136
862.00000000	-0.01130660	-0.00014802	0.01309191
863.00000000	-0.01177854	-0.00015590	0.01323593
864.00000000	-0.01211187	-0.00015965	0.01318128
865.00000000	-0.01218045	-0.00016053	0.01317891
866.00000000	-0.01228627	-0.00015890	0.01293314
867.00000000	-0.01254256	-0.00016077	0.01281836
868.00000000	-0.01282933	-0.00016215	0.01263901
869.00000000	-0.01284233	-0.00015727	0.01224661
870.00000000	-0.01284738	-0.00015627	0.01216396
871.00000000	-0.01283103	-0.00015390	0.01199436
872.00000000	-0.01237912	-0.00014815	0.01196774
873.00000000	-0.01275483	-0.00014915	0.01169361
874.00000000	-0.01423438	-0.00016602	0.01166366
875.00000000	-0.01454243	-0.00016840	0.01157991
876.00000000	-0.01460297	-0.00016378	0.01121519
877.00000000	-0.01435672	-0.00015752	0.01097221
878.00000000	-0.01415891	-0.00015127	0.01068408
879.00000000	-0.01429291	-0.00015003	0.01049646
880.00000000	-0.01419858	-0.00014865	0.01046936
