884.00000000	-0.00971154	-0.00009562	0.00984577
885.00000000	-0.00971821	-0.00009554	0.00983129
886.00000000	-0.00998530	-0.00009534	0.00954829
887.00000000	-0.00975227	-0.00009062	0.00929194
888.00000000	-0.00940313	-0.00008477	0.00901481
889.00000000	-0.00969485	-0.00008611	0.00888151
890.00000000	-0.00984096	-0.00008730	0.00887159
891.00000000	-0.00977910	-0.00008501	0.00869252
892.00000000	-0.00974263	-0.00008303	0.00852234
893.00000000	-0.00974469	-0.00008279	0.00849617
894.00000000	-0.00954118	-0.00007983	0.00836689
895.00000000	-0.00979234	-0.00008064	0.00823527
896.00000000	-0.01023071	-0.00008253	0.00806689
897.00000000	-0.01003577	-0.00007970	0.00794209
898.00000000	-0.01035451	-0.00008144	0.00786542
899.00000000	-0.01115339	-0.00008548	0.00766404
900.00000000	-0.01125790	-0.00008346	0.00741301
901.00000000	-0.01089994	-0.00007867	0.00721724
902.00000000	-0.01086041	-0.00007779	0.00716294
903.00000000	-0.01062556	-0.00007404	0.00696834
904.00000000	-0.01093700	-0.00007492	0.00684991
905.00000000	-0.01118700	-0.00007470	0.00667784
906.00000000	-0.01136035	-0.00007463	0.00656934
907.00000000	-0.01173322	-0.00007574	0.00645539
908.00000000	-0.01141969	-0.00007252	0.00635021
909.00000000	-0.01113510	-0.00006904	0.00620044
910.00000000	-0.01154054	-0.00006998	0.00606384
911.00000000	-0.01162749	-0.00006827	0.00587121
912.00000000	-0.01172924	-0.00006795	0.00579364
913.00000000	-0.01200186	-0.00006928	0.00577244
914.00000000	-0.01192947	-0.00006728	0.00563982
915.00000000	-0.01188276	-0.00006459	0.00543582
916.00000000	-0.01227957	-0.00006601	0.00537519
917.00000000	-0.01294319	-0.00006868	0.00530626
918.00000000	-0.01281538	-0.00006566	0.00512314
919.00000000	-0.01301538	-0.00006418	0.00493109
920.00000000	-0.01306081	-0.00006392	0.00489384
