860.00000000	-0.00237494	-0.00001860	0.00783177
861.00000000	-0.00241877	-0.00001860	0.00768984
862.00000000	-0.00218837	-0.00001635	0.00747132
863.00000000	-0.00208976	-0.00001510	0.00722570
864.00000000	-0.00206614	-0.00001460	0.00706632
865.00000000	-0.00216757	-0.00001510	0.00696632
866.00000000	-0.00219352	-0.00001535	0.00699789
867.00000000	-0.00220735	-0.00001510	0.00684080
868.00000000	-0.00231787	-0.00001560	0.00673032
869.00000000	-0.00241278	-0.00001635	0.00677642
870.00000000	-0.00241815	-0.00001635	0.00676137
871.00000000	-0.00235239	-0.00001560	0.00663154
872.00000000	-0.00243710	-0.00001560	0.00640104
873.00000000	-0.00235801	-0.00001460	0.00619167
874.00000000	-0.00233254	-0.00001385	0.00593774
875.00000000	-0.00237023	-0.00001385	0.00584332
876.00000000	-0.00240135	-0.00001360	0.00566347
877.00000000	-0.00245727	-0.00001360	0.00553459
878.00000000	-0.00249153	-0.00001360	0.00545849
879.00000000	-0.00255447	-0.00001360	0.00532399
880.00000000	-0.00259675	-0.00001385	0.00533360
881.00000000	-0.00256534	-0.00001360	0.00530145
882.00000000	-0.00254647	-0.00001310	0.00514437
883.00000000	-0.00253958	-0.00001285	0.00505990
884.00000000	-0.00253535	-0.00001260	0.00496972
885.00000000	-0.00258836	-0.00001260	0.00486794
886.00000000	-0.00250432	-0.00001185	0.00473182
887.00000000	-0.00223092	-0.00001035	0.00463934
888.00000000	-0.00255242	-0.00001185	0.00464264
889.00000000	-0.00275371	-0.00001260	0.00457564
890.00000000	-0.00282681	-0.00001260	0.00445732
891.00000000	-0.00236341	-0.00001035	0.00437927
892.00000000	-0.00225009	-0.00000960	0.00426649
893.00000000	-0.00212367	-0.00000885	0.00416732
894.00000000	-0.00233272	-0.00000960	0.00411537
895.00000000	-0.00232651	-0.00000960	0.00412635
896.00000000	-0.00254671	-0.00001035	0.00406407
897.00000000	-0.00249095	-0.00000960	0.00385394
898.00000000	-0.00243671	-0.00000910	0.00373454
899.00000000	-0.00254557	-0.00000935	0.00367305
900.00000000	-0.00237469	-0.00000860	0.00362152
