811.00000000	-0.00310964	-0.00004715	0.01516250
812.00000000	-0.00312373	-0.00004715	0.01509415
813.00000000	-0.00324193	-0.00004840	0.01492938
814.00000000	-0.00335733	-0.00004840	0.01441623
815.00000000	-0.00339024	-0.00004840	0.01427625
816.00000000	-0.00343234	-0.00004840	0.01410118
817.00000000	-0.00314912	-0.00004340	0.01378163
818.00000000	-0.00288661	-0.00003890	0.01347603
819.00000000	-0.00343004	-0.00004590	0.01338176
820.00000000	-0.00354433	-0.00004715	0.01330295
821.00000000	-0.00362397	-0.00004740	0.01307958
822.00000000	-0.00363049	-0.00004715	0.01298723
823.00000000	-0.00350418	-0.00004390	0.01252788
824.00000000	-0.00354671	-0.00004390	0.01237765
825.00000000	-0.00381422	-0.00004665	0.01223056
826.00000000	-0.00427812	-0.00005265	0.01230681
827.00000000	-0.00484414	-0.00005915	0.01221063
828.00000000	-0.00480860	-0.00005740	0.01193695
829.00000000	-0.00508373	-0.00005990	0.01178268
830.00000000	-0.00524807	-0.00006140	0.01169953
831.00000000	-0.00540847	-0.00006240	0.01153745
832.00000000	-0.00554793	-0.00006340	0.01142768
833.00000000	-0.00594534	-0.00006715	0.01129455
834.00000000	-0.00615715	-0.00006940	0.01127145
835.00000000	-0.00599760	-0.00006665	0.01111278
836.00000000	-0.00581903	-0.00006390	0.01098121
837.00000000	-0.00550507	-0.00005840	0.01060841
838.00000000	-0.00557517	-0.00005815	0.01043018
839.00000000	-0.00565896	-0.00005790	0.01023155
840.00000000	-0.00568365	-0.00005765	0.01014313
841.00000000	-0.00579060	-0.00005865	0.01012848
842.00000000	-0.00626445	-0.00006290	0.01004078
843.00000000	-0.00621799	-0.00006140	0.00987458
844.00000000	-0.00597342	-0.00005765	0.00965108
845.00000000	-0.00617591	-0.00005890	0.00953705
846.00000000	-0.00657813	-0.00006140	0.00933396
847.00000000	-0.00640083	-0.00005865	0.00916288
848.00000000	-0.00637456	-0.00005790	0.00908298
849.00000000	-0.00622441	-0.00005515	0.00886028
850.00000000	-0.00604248	-0.00005265	0.00871330
851.00000000	-0.00604550	-0.00005240	0.00866761
852.00000000	-0.00573644	-0.00004815	0.00839370
853.00000000	-0.00569824	-0.00004715	0.00827448
854.00000000	-0.00555598	-0.00004490	0.00808138
855.00000000	-0.00590302	-0.00004665	0.00790273
856.00000000	-0.00613891	-0.00004840	0.00788413
857.00000000	-0.00665128	-0.00005190	0.00780300
858.00000000	-0.00681285	-0.00005315	0.00780143
859.00000000	-0.00636337	-0.00004840	0.00760603
860.00000000	-0.00640550	-0.00004840	0.00755601
861.00000000	-0.00692535	-0.00005165	0.00745811
862.00000000	-0.00661555	-0.00004765	0.00720273
863.00000000	-0.00628479	-0.00004440	0.00706468
864.00000000	-0.00490382	-0.00003315	0.00676003
865.00000000	-0.00516488	-0.00003490	0.00675718
866.00000000	-0.00559773	-0.00003790	0.00677060
867.00000000	-0.00550970	-0.00003640	0.00660653
868.00000000	-0.00565120	-0.00003640	0.00644110
869.00000000	-0.00592662	-0.00003640	0.00614178
870.00000000	-0.00632851	-0.00003865	0.00610728
871.00000000	-0.00637310	-0.00003865	0.00606456
872.00000000	-0.00543021	-0.00003165	0.00582851
873.00000000	-0.00483989	-0.00002715	0.00560963
874.00000000	-0.00493833	-0.00002765	0.00559906
875.00000000	-0.00487224	-0.00002690	0.00552108
876.00000000	-0.00487125	-0.00002640	0.00541956
877.00000000	-0.00543891	-0.00002915	0.00535953
878.00000000	-0.00549849	-0.00002915	0.00530146
879.00000000	-0.00501405	-0.00002565	0.00511563
880.00000000	-0.00530545	-0.00002690	0.00507026
881.00000000	-0.00557000	-0.00002790	0.00500898
882.00000000	-0.00544369	-0.00002715	0.00498743
883.00000000	-0.00582815	-0.00002840	0.00487291
884.00000000	-0.00491173	-0.00002315	0.00471321
885.00000000	-0.00469702	-0.00002190	0.00466253
886.00000000	-0.00487770	-0.00002240	0.00459233
887.00000000	-0.00513554	-0.00002340	0.00455648
888.00000000	-0.00590993	-0.00002640	0.00446706
889.00000000	-0.00605079	-0.00002665	0.00440438
890.00000000	-0.00632396	-0.00002740	0.00433273
891.00000000	-0.00649086	-0.00002715	0.00418281
892.00000000	-0.00583079	-0.00002415	0.00414181
893.00000000	-0.00557057	-0.00002240	0.00402113
894.00000000	-0.00581709	-0.00002315	0.00397966
895.00000000	-0.00629379	-0.00002490	0.00395628
896.00000000	-0.00559005	-0.00002140	0.00382823
897.00000000	-0.00449601	-0.00001665	0.00370328
898.00000000	-0.00334269	-0.00001190	0.00356001
899.00000000	-0.00380004	-0.00001340	0.00352628
900.00000000	-0.00397565	-0.00001365	0.00343341
