866.00000000	-0.00246500	-0.00001720	0.00697769
867.00000000	-0.00257172	-0.00001745	0.00678535
868.00000000	-0.00265041	-0.00001770	0.00667822
869.00000000	-0.00263037	-0.00001770	0.00672909
870.00000000	-0.00275812	-0.00001845	0.00668935
871.00000000	-0.00269684	-0.00001770	0.00656324
872.00000000	-0.00273477	-0.00001745	0.00638080
873.00000000	-0.00268917	-0.00001670	0.00621009
874.00000000	-0.00266535	-0.00001595	0.00598420
875.00000000	-0.00278334	-0.00001645	0.00591017
876.00000000	-0.00278812	-0.00001595	0.00572070
877.00000000	-0.00290296	-0.00001620	0.00558052
878.00000000	-0.00286177	-0.00001570	0.00548612
879.00000000	-0.00293902	-0.00001570	0.00534192
880.00000000	-0.00294155	-0.00001570	0.00533732
881.00000000	-0.00307083	-0.00001620	0.00527544
882.00000000	-0.00297866	-0.00001520	0.00510297
883.00000000	-0.00295169	-0.00001470	0.00498019
884.00000000	-0.00301017	-0.00001470	0.00488345
885.00000000	-0.00259451	-0.00001245	0.00479859
886.00000000	-0.00265735	-0.00001245	0.00468512
887.00000000	-0.00269056	-0.00001245	0.00462729
888.00000000	-0.00317950	-0.00001470	0.00462337
889.00000000	-0.00307283	-0.00001395	0.00453980
890.00000000	-0.00298334	-0.00001320	0.00442457
891.00000000	-0.00268682	-0.00001170	0.00435459
892.00000000	-0.00276064	-0.00001170	0.00423814
893.00000000	-0.00270183	-0.00001120	0.00414534
894.00000000	-0.00285800	-0.00001170	0.00409377
895.00000000	-0.00285821	-0.00001170	0.00409347
896.00000000	-0.00290480	-0.00001170	0.00402782
897.00000000	-0.00305839	-0.00001170	0.00382555
898.00000000	-0.00313657	-0.00001170	0.00373020
899.00000000	-0.00312981	-0.00001145	0.00365837
900.00000000	-0.00297144	-0.00001070	0.00360094
