
# Surface 0 of 1 surfaces

# Curve title: ""k_PS2_S_p.dat" u 1:($2+1.9):3"

# IsoCurve 0, 611 points
# x y z type
9.1000000e+01 -7.4470000e+00 0.0000000e+00 i
9.1000000e+01 -7.3970000e+00 0.0000000e+00 i
9.1000000e+01 -7.3470000e+00 0.0000000e+00 i
9.1000000e+01 -7.2970000e+00 0.0000000e+00 i
9.1000000e+01 -7.2470000e+00 0.0000000e+00 i
9.1000000e+01 -7.1970000e+00 0.0000000e+00 i
9.1000000e+01 -7.1470000e+00 0.0000000e+00 i
9.1000000e+01 -7.0970000e+00 0.0000000e+00 i
9.1000000e+01 -7.0470000e+00 0.0000000e+00 i
9.1000000e+01 -6.9970000e+00 0.0000000e+00 i
9.1000000e+01 -6.9470000e+00 0.0000000e+00 i
9.1000000e+01 -6.8970000e+00 0.0000000e+00 i
9.1000000e+01 -6.8470000e+00 0.0000000e+00 i
9.1000000e+01 -6.7970000e+00 0.0000000e+00 i
9.1000000e+01 -6.7470000e+00 0.0000000e+00 i
9.1000000e+01 -6.6970000e+00 0.0000000e+00 i
9.1000000e+01 -6.6470000e+00 0.0000000e+00 i
9.1000000e+01 -6.5970000e+00 0.0000000e+00 i
9.1000000e+01 -6.5470000e+00 0.0000000e+00 i
