  -3.511  0.437E-01  0.437E-01  0.331E-02  0.331E-02  0.202E-01  0.202E-01  0.202E-01  0.202E-01
  -3.461  0.383E-01  0.383E-01  0.313E-02  0.313E-02  0.176E-01  0.176E-01  0.176E-01  0.176E-01
  -3.411  0.340E-01  0.340E-01  0.298E-02  0.298E-02  0.155E-01  0.155E-01  0.155E-01  0.155E-01
  -3.361  0.292E-01  0.292E-01  0.282E-02  0.282E-02  0.132E-01  0.132E-01  0.132E-01  0.132E-01
  -3.311  0.243E-01  0.243E-01  0.304E-02  0.304E-02  0.106E-01  0.106E-01  0.106E-01  0.106E-01
  -3.261  0.205E-01  0.205E-01  0.410E-02  0.410E-02  0.823E-02  0.823E-02  0.823E-02  0.823E-02
  -3.211  0.197E-01  0.197E-01  0.541E-02  0.541E-02  0.713E-02  0.713E-02  0.713E-02  0.713E-02
  -3.161  0.144E-01  0.144E-01  0.511E-02  0.511E-02  0.466E-02  0.466E-02  0.466E-02  0.466E-02
  -3.111  0.916E-01  0.917E-01  0.235E-01  0.235E-01  0.340E-01  0.341E-01  0.340E-01  0.341E-01
  -3.061  0.510E+00  0.510E+00  0.161E+00  0.161E+00  0.175E+00  0.175E+00  0.175E+00  0.175E+00
  -3.011  0.710E+00  0.710E+00  0.934E-01  0.933E-01  0.308E+00  0.308E+00  0.308E+00  0.308E+00
  -2.961  0.323E+00  0.323E+00  0.471E-01  0.471E-01  0.138E+00  0.138E+00  0.138E+00  0.138E+00
  -2.911  0.260E+00  0.260E+00  0.577E-01  0.577E-01  0.101E+00  0.101E+00  0.101E+00  0.101E+00
  -2.861  0.214E+00  0.214E+00  0.451E-01  0.451E-01  0.843E-01  0.843E-01  0.843E-01  0.843E-01
  -2.811  0.174E+00  0.174E+00  0.365E-01  0.365E-01  0.686E-01  0.686E-01  0.686E-01  0.686E-01
  -2.761  0.162E+00  0.162E+00  0.348E-01  0.348E-01  0.635E-01  0.635E-01  0.635E-01  0.635E-01
  -2.711  0.145E+00  0.145E+00  0.336E-01  0.336E-01  0.559E-01  0.559E-01  0.559E-01  0.559E-01
  -2.661  0.147E+00  0.146E+00  0.326E-01  0.326E-01  0.570E-01  0.570E-01  0.570E-01  0.570E-01
  -2.611  0.159E+00  0.159E+00  0.332E-01  0.332E-01  0.630E-01  0.630E-01  0.630E-01  0.630E-01
  -2.561  0.165E+00  0.165E+00  0.337E-01  0.337E-01  0.655E-01  0.655E-01  0.655E-01  0.655E-01
  -2.511  0.172E+00  0.172E+00  0.353E-01  0.353E-01  0.684E-01  0.684E-01  0.684E-01  0.684E-01
  -2.461  0.180E+00  0.180E+00  0.386E-01  0.386E-01  0.705E-01  0.705E-01  0.705E-01  0.705E-01
  -2.411  0.197E+00  0.197E+00  0.449E-01  0.449E-01  0.762E-01  0.762E-01  0.762E-01  0.762E-01
  -2.361  0.212E+00  0.212E+00  0.533E-01  0.533E-01  0.793E-01  0.793E-01  0.793E-01  0.793E-01
  -2.311  0.276E+00  0.276E+00  0.846E-01  0.846E-01  0.955E-01  0.955E-01  0.955E-01  0.955E-01
  -2.261  0.383E+00  0.382E+00  0.149E+00  0.149E+00  0.117E+00  0.117E+00  0.117E+00  0.117E+00
  -2.211  0.865E+00  0.866E+00  0.513E+00  0.513E+00  0.176E+00  0.176E+00  0.176E+00  0.176E+00
  -2.161  0.657E+00  0.657E+00  0.391E+00  0.391E+00  0.133E+00  0.133E+00  0.133E+00  0.133E+00
  -2.111  0.584E+00  0.584E+00  0.347E+00  0.347E+00  0.119E+00  0.119E+00  0.119E+00  0.119E+00
  -2.061  0.514E+00  0.514E+00  0.292E+00  0.292E+00  0.111E+00  0.111E+00  0.111E+00  0.111E+00
  -2.011  0.496E+00  0.496E+00  0.276E+00  0.275E+00  0.110E+00  0.110E+00  0.110E+00  0.110E+00
  -1.961  0.382E+00  0.382E+00  0.187E+00  0.187E+00  0.974E-01  0.974E-01  0.974E-01  0.974E-01
  -1.911  0.342E+00  0.342E+00  0.156E+00  0.156E+00  0.930E-01  0.930E-01  0.930E-01  0.930E-01
  -1.861  0.335E+00  0.335E+00  0.147E+00  0.147E+00  0.941E-01  0.941E-01  0.941E-01  0.941E-01
  -1.811  0.339E+00  0.339E+00  0.142E+00  0.142E+00  0.981E-01  0.981E-01  0.981E-01  0.981E-01
  -1.761  0.384E+00  0.384E+00  0.167E+00  0.167E+00  0.108E+00  0.108E+00  0.108E+00  0.108E+00
  -1.711  0.460E+00  0.460E+00  0.209E+00  0.209E+00  0.126E+00  0.126E+00  0.126E+00  0.126E+00
  -1.661  0.416E+00  0.416E+00  0.186E+00  0.186E+00  0.115E+00  0.115E+00  0.115E+00  0.115E+00
  -1.611  0.412E+00  0.412E+00  0.183E+00  0.183E+00  0.115E+00  0.115E+00  0.115E+00  0.115E+00
  -1.561  0.411E+00  0.411E+00  0.181E+00  0.181E+00  0.115E+00  0.115E+00  0.115E+00  0.115E+00
  -1.511  0.408E+00  0.408E+00  0.178E+00  0.178E+00  0.115E+00  0.115E+00  0.115E+00  0.115E+00
  -1.461  0.417E+00  0.417E+00  0.181E+00  0.181E+00  0.118E+00  0.118E+00  0.118E+00  0.118E+00
  -1.411  0.423E+00  0.423E+00  0.182E+00  0.182E+00  0.120E+00  0.120E+00  0.120E+00  0.120E+00
  -1.361  0.521E+00  0.521E+00  0.274E+00  0.274E+00  0.124E+00  0.124E+00  0.124E+00  0.124E+00
  -1.311  0.535E+00  0.535E+00  0.278E+00  0.278E+00  0.129E+00  0.129E+00  0.129E+00  0.129E+00
  -1.261  0.572E+00  0.572E+00  0.297E+00  0.297E+00  0.137E+00  0.137E+00  0.137E+00  0.137E+00
  -1.211  0.593E+00  0.593E+00  0.310E+00  0.310E+00  0.142E+00  0.142E+00  0.142E+00  0.142E+00
  -1.161  0.648E+00  0.648E+00  0.337E+00  0.337E+00  0.156E+00  0.156E+00  0.156E+00  0.156E+00
  -1.111  0.794E+00  0.794E+00  0.413E+00  0.413E+00  0.190E+00  0.190E+00  0.190E+00  0.190E+00
  -1.061  0.455E+00  0.455E+00  0.193E+00  0.193E+00  0.131E+00  0.131E+00  0.131E+00  0.131E+00
  -1.011  0.779E+00  0.779E+00  0.431E+00  0.431E+00  0.174E+00  0.174E+00  0.174E+00  0.174E+00
  -0.961  0.131E+01  0.131E+01  0.591E+00  0.591E+00  0.358E+00  0.358E+00  0.358E+00  0.358E+00
  -0.911  0.127E+01  0.126E+01  0.355E+00  0.355E+00  0.455E+00  0.455E+00  0.455E+00  0.455E+00
  -0.861  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.811  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.761  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.711  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.661  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.611  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.561  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.511  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.461  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.411  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.361  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.311  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.261  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.211  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.161  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.111  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.061  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.011  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   0.039  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   0.089  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   0.139  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   0.189  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   0.239  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   0.289  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   0.339  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   0.389  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   0.439  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   0.489  0.827E-01  0.827E-01  0.387E-01  0.387E-01  0.220E-01  0.220E-01  0.220E-01  0.220E-01
   0.539  0.133E+00  0.133E+00  0.610E-01  0.610E-01  0.358E-01  0.358E-01  0.358E-01  0.358E-01
   0.589  0.160E+00  0.160E+00  0.720E-01  0.720E-01  0.438E-01  0.438E-01  0.438E-01  0.438E-01
   0.639  0.183E+00  0.183E+00  0.802E-01  0.802E-01  0.515E-01  0.515E-01  0.515E-01  0.515E-01
   0.689  0.534E+00  0.534E+00  0.176E+00  0.176E+00  0.179E+00  0.179E+00  0.179E+00  0.179E+00
   0.739  0.629E+00  0.629E+00  0.213E+00  0.213E+00  0.208E+00  0.208E+00  0.208E+00  0.208E+00
   0.789  0.107E+01  0.107E+01  0.362E+00  0.362E+00  0.355E+00  0.355E+00  0.355E+00  0.355E+00
   0.839  0.462E+00  0.462E+00  0.163E+00  0.163E+00  0.150E+00  0.150E+00  0.150E+00  0.150E+00
   0.889  0.328E+00  0.328E+00  0.125E+00  0.125E+00  0.102E+00  0.102E+00  0.102E+00  0.102E+00
   0.939  0.290E+00  0.290E+00  0.123E+00  0.123E+00  0.837E-01  0.837E-01  0.837E-01  0.837E-01
   0.989  0.322E+00  0.322E+00  0.135E+00  0.135E+00  0.936E-01  0.936E-01  0.936E-01  0.936E-01
   1.039  0.360E+00  0.360E+00  0.151E+00  0.151E+00  0.104E+00  0.104E+00  0.104E+00  0.104E+00
   1.089  0.401E+00  0.401E+00  0.168E+00  0.168E+00  0.117E+00  0.117E+00  0.117E+00  0.117E+00
   1.139  0.443E+00  0.443E+00  0.193E+00  0.193E+00  0.125E+00  0.125E+00  0.125E+00  0.125E+00
   1.189  0.530E+00  0.530E+00  0.241E+00  0.241E+00  0.145E+00  0.145E+00  0.145E+00  0.145E+00
   1.239  0.634E+00  0.634E+00  0.303E+00  0.303E+00  0.165E+00  0.165E+00  0.165E+00  0.165E+00
   1.289  0.109E+01  0.109E+01  0.578E+00  0.578E+00  0.258E+00  0.258E+00  0.258E+00  0.258E+00
   1.339  0.699E+00  0.699E+00  0.337E+00  0.337E+00  0.181E+00  0.181E+00  0.181E+00  0.181E+00
   1.389  0.640E+00  0.640E+00  0.291E+00  0.291E+00  0.175E+00  0.175E+00  0.175E+00  0.175E+00
   1.439  0.677E+00  0.691E+00  0.309E+00  0.314E+00  0.184E+00  0.189E+00  0.184E+00  0.189E+00
   1.489  0.359E+00  0.359E+00  0.343E-01  0.343E-01  0.162E+00  0.162E+00  0.162E+00  0.162E+00
   1.539  0.385E+00  0.385E+00  0.232E-01  0.232E-01  0.181E+00  0.181E+00  0.181E+00  0.181E+00
   1.589  0.508E+00  0.508E+00  0.131E-01  0.131E-01  0.247E+00  0.247E+00  0.247E+00  0.247E+00
   1.639  0.581E+00  0.581E+00  0.798E-02  0.798E-02  0.286E+00  0.286E+00  0.286E+00  0.286E+00
   1.689  0.425E+00  0.425E+00  0.408E-02  0.408E-02  0.210E+00  0.210E+00  0.210E+00  0.210E+00
   1.739  0.411E+00  0.411E+00  0.186E-02  0.186E-02  0.205E+00  0.205E+00  0.205E+00  0.205E+00
   1.789  0.122E+00  0.122E+00  0.194E-03  0.194E-03  0.607E-01  0.607E-01  0.607E-01  0.607E-01
   1.839  0.103E+00  0.103E+00  0.121E-03  0.121E-03  0.513E-01  0.513E-01  0.513E-01  0.513E-01
   1.889  0.105E+00  0.105E+00  0.786E-04  0.786E-04  0.526E-01  0.526E-01  0.526E-01  0.526E-01
   1.939  0.895E-01  0.895E-01  0.354E-04  0.354E-04  0.447E-01  0.447E-01  0.447E-01  0.447E-01
   1.989  0.675E-01  0.675E-01  0.344E-05  0.345E-05  0.337E-01  0.337E-01  0.337E-01  0.337E-01
   2.039  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.089  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.139  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.189  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.239  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.289  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.339  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.389  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.439  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.489  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.539  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.589  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.639  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.689  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.739  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.789  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.839  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.889  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.939  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2.989  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.039  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.089  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.139  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.189  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.239  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.289  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.339  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.389  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.439  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.489  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.539  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   3.589  0.445E-02  0.445E-02  0.434E-02  0.434E-02  0.546E-04  0.546E-04  0.546E-04  0.546E-04
   3.639  0.436E-02  0.436E-02  0.406E-02  0.406E-02  0.152E-03  0.152E-03  0.152E-03  0.152E-03
   3.689  0.512E-02  0.512E-02  0.454E-02  0.454E-02  0.291E-03  0.291E-03  0.291E-03  0.291E-03
   3.739  0.473E-02  0.473E-02  0.400E-02  0.400E-02  0.367E-03  0.367E-03  0.367E-03  0.367E-03
   3.789  0.504E-02  0.504E-02  0.406E-02  0.406E-02  0.491E-03  0.491E-03  0.491E-03  0.491E-03
   3.839  0.870E-01  0.870E-01  0.149E-01  0.149E-01  0.361E-01  0.361E-01  0.361E-01  0.361E-01
   3.889  0.655E-01  0.655E-01  0.110E-01  0.110E-01  0.273E-01  0.273E-01  0.273E-01  0.273E-01
   3.939  0.696E-01  0.696E-01  0.110E-01  0.110E-01  0.293E-01  0.293E-01  0.293E-01  0.293E-01
   3.989  0.578E-01  0.578E-01  0.916E-02  0.916E-02  0.243E-01  0.243E-01  0.243E-01  0.243E-01
   4.039  0.574E-01  0.574E-01  0.882E-02  0.882E-02  0.243E-01  0.243E-01  0.243E-01  0.243E-01
   4.089  0.570E-01  0.570E-01  0.859E-02  0.859E-02  0.242E-01  0.242E-01  0.242E-01  0.242E-01
   4.139  0.541E-01  0.541E-01  0.801E-02  0.801E-02  0.230E-01  0.230E-01  0.230E-01  0.230E-01
   4.189  0.539E-01  0.539E-01  0.779E-02  0.779E-02  0.231E-01  0.231E-01  0.231E-01  0.231E-01
   4.239  0.542E-01  0.542E-01  0.766E-02  0.766E-02  0.233E-01  0.233E-01  0.233E-01  0.233E-01
   4.289  0.539E-01  0.539E-01  0.750E-02  0.750E-02  0.232E-01  0.232E-01  0.232E-01  0.232E-01
   4.339  0.538E-01  0.538E-01  0.733E-02  0.733E-02  0.232E-01  0.232E-01  0.232E-01  0.232E-01
   4.389  0.540E-01  0.540E-01  0.719E-02  0.719E-02  0.234E-01  0.234E-01  0.234E-01  0.234E-01
   4.439  0.545E-01  0.545E-01  0.710E-02  0.710E-02  0.237E-01  0.237E-01  0.237E-01  0.237E-01
   4.489  0.548E-01  0.548E-01  0.699E-02  0.699E-02  0.239E-01  0.239E-01  0.239E-01  0.239E-01
   4.539  0.556E-01  0.556E-01  0.705E-02  0.705E-02  0.243E-01  0.243E-01  0.243E-01  0.243E-01
   4.589  0.568E-01  0.568E-01  0.692E-02  0.692E-02  0.249E-01  0.249E-01  0.249E-01  0.249E-01
   4.639  0.578E-01  0.578E-01  0.683E-02  0.683E-02  0.255E-01  0.255E-01  0.255E-01  0.255E-01
   4.689  0.652E-01  0.652E-01  0.847E-02  0.847E-02  0.284E-01  0.284E-01  0.284E-01  0.284E-01
   4.739  0.575E-01  0.575E-01  0.630E-02  0.629E-02  0.256E-01  0.256E-01  0.256E-01  0.256E-01
   4.789  0.586E-01  0.586E-01  0.623E-02  0.623E-02  0.262E-01  0.262E-01  0.262E-01  0.262E-01
   4.839  0.622E-01  0.622E-01  0.644E-02  0.644E-02  0.279E-01  0.279E-01  0.279E-01  0.279E-01
   4.889  0.707E-01  0.707E-01  0.808E-02  0.808E-02  0.313E-01  0.313E-01  0.313E-01  0.313E-01
   4.939  0.886E-01  0.886E-01  0.126E-01  0.126E-01  0.380E-01  0.380E-01  0.380E-01  0.380E-01
   4.989  0.111E+00  0.111E+00  0.176E-01  0.176E-01  0.469E-01  0.469E-01  0.469E-01  0.469E-01
   5.039  0.120E+00  0.120E+00  0.137E-01  0.137E-01  0.531E-01  0.531E-01  0.531E-01  0.531E-01
   5.089  0.146E+00  0.146E+00  0.132E-01  0.132E-01  0.662E-01  0.662E-01  0.662E-01  0.662E-01
   5.139  0.128E+00  0.128E+00  0.996E-02  0.996E-02  0.589E-01  0.588E-01  0.589E-01  0.588E-01
   5.189  0.788E-01  0.788E-01  0.112E-01  0.112E-01  0.338E-01  0.338E-01  0.338E-01  0.338E-01
   5.239  0.173E-01  0.173E-01  0.504E-02  0.503E-02  0.614E-02  0.614E-02  0.614E-02  0.614E-02
   5.289  0.193E-01  0.193E-01  0.519E-02  0.519E-02  0.707E-02  0.707E-02  0.707E-02  0.707E-02
   5.339  0.213E-01  0.213E-01  0.535E-02  0.535E-02  0.796E-02  0.796E-02  0.796E-02  0.796E-02
   5.389  0.179E-01  0.179E-01  0.772E-02  0.772E-02  0.509E-02  0.509E-02  0.509E-02  0.509E-02
   5.439  0.193E-01  0.193E-01  0.837E-02  0.837E-02  0.549E-02  0.549E-02  0.549E-02  0.549E-02
   5.489  0.203E-01  0.203E-01  0.855E-02  0.855E-02  0.589E-02  0.590E-02  0.589E-02  0.590E-02
   5.539  0.226E-01  0.226E-01  0.942E-02  0.942E-02  0.657E-02  0.657E-02  0.657E-02  0.657E-02
   5.589  0.304E-01  0.304E-01  0.123E-01  0.123E-01  0.905E-02  0.905E-02  0.905E-02  0.905E-02
   5.639  0.484E-01  0.484E-01  0.187E-01  0.187E-01  0.149E-01  0.149E-01  0.149E-01  0.149E-01
   5.689  0.249E-01  0.249E-01  0.906E-02  0.906E-02  0.791E-02  0.791E-02  0.791E-02  0.791E-02
   5.739  0.237E-01  0.237E-01  0.813E-02  0.813E-02  0.779E-02  0.779E-02  0.779E-02  0.779E-02
   5.789  0.206E-01  0.206E-01  0.662E-02  0.662E-02  0.700E-02  0.700E-02  0.700E-02  0.700E-02
   5.839  0.219E-01  0.219E-01  0.663E-02  0.662E-02  0.764E-02  0.764E-02  0.764E-02  0.764E-02
   5.889  0.209E-01  0.209E-01  0.602E-02  0.602E-02  0.743E-02  0.743E-02  0.743E-02  0.743E-02
   5.939  0.199E-01  0.199E-01  0.546E-02  0.546E-02  0.723E-02  0.723E-02  0.723E-02  0.723E-02
   5.989  0.191E-01  0.191E-01  0.503E-02  0.503E-02  0.705E-02  0.705E-02  0.705E-02  0.705E-02
   6.039  0.180E-01  0.180E-01  0.454E-02  0.454E-02  0.670E-02  0.670E-02  0.670E-02  0.670E-02
   6.089  0.168E-01  0.168E-01  0.407E-02  0.407E-02  0.638E-02  0.638E-02  0.638E-02  0.638E-02
   6.139  0.142E-01  0.142E-01  0.333E-02  0.333E-02  0.544E-02  0.544E-02  0.544E-02  0.544E-02
   6.189  0.137E-01  0.137E-01  0.316E-02  0.316E-02  0.527E-02  0.527E-02  0.527E-02  0.527E-02
   6.239  0.112E-01  0.112E-01  0.253E-02  0.253E-02  0.432E-02  0.432E-02  0.432E-02  0.432E-02
   6.289  0.970E-02  0.970E-02  0.220E-02  0.220E-02  0.375E-02  0.375E-02  0.375E-02  0.375E-02
   6.339  0.907E-02  0.907E-02  0.208E-02  0.208E-02  0.349E-02  0.349E-02  0.349E-02  0.349E-02
   6.389  0.757E-02  0.757E-02  0.178E-02  0.178E-02  0.290E-02  0.290E-02  0.290E-02  0.290E-02
   6.439  0.707E-02  0.707E-02  0.174E-02  0.174E-02  0.266E-02  0.266E-02  0.266E-02  0.266E-02
   6.489  0.646E-02  0.646E-02  0.164E-02  0.164E-02  0.241E-02  0.241E-02  0.241E-02  0.241E-02
   6.539  0.579E-02  0.579E-02  0.154E-02  0.154E-02  0.213E-02  0.213E-02  0.213E-02  0.213E-02
   6.589  0.481E-02  0.481E-02  0.136E-02  0.136E-02  0.173E-02  0.173E-02  0.173E-02  0.173E-02
   6.639  0.441E-02  0.441E-02  0.130E-02  0.130E-02  0.155E-02  0.155E-02  0.155E-02  0.155E-02
   6.689  0.413E-02  0.413E-02  0.129E-02  0.129E-02  0.142E-02  0.142E-02  0.142E-02  0.142E-02
   6.739  0.385E-02  0.385E-02  0.127E-02  0.127E-02  0.129E-02  0.129E-02  0.129E-02  0.129E-02
   6.789  0.355E-02  0.355E-02  0.124E-02  0.124E-02  0.116E-02  0.116E-02  0.116E-02  0.116E-02
   6.839  0.271E-02  0.271E-02  0.103E-02  0.103E-02  0.837E-03  0.837E-03  0.837E-03  0.837E-03
   6.889  0.242E-02  0.242E-02  0.100E-02  0.100E-02  0.708E-03  0.708E-03  0.708E-03  0.708E-03
   6.939  0.215E-02  0.215E-02  0.963E-03  0.964E-03  0.593E-03  0.593E-03  0.593E-03  0.593E-03
   6.989  0.189E-02  0.189E-02  0.909E-03  0.909E-03  0.491E-03  0.491E-03  0.491E-03  0.491E-03
   7.039  0.165E-02  0.165E-02  0.840E-03  0.841E-03  0.403E-03  0.403E-03  0.403E-03  0.403E-03
   7.089  0.994E-03  0.978E-03  0.503E-03  0.460E-03  0.245E-03  0.259E-03  0.245E-03  0.259E-03
   7.139  0.731E-03  0.702E-03  0.334E-03  0.257E-03  0.198E-03  0.222E-03  0.198E-03  0.222E-03
   7.189  0.475E-03  0.445E-03  0.193E-03  0.113E-03  0.141E-03  0.166E-03  0.141E-03  0.166E-03
   7.239  0.227E-03  0.206E-03  0.803E-04  0.271E-04  0.731E-04  0.896E-04  0.731E-04  0.896E-04
   7.289  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
