849.00000000	-0.01031922	-0.00009630	0.00933210
850.00000000	-0.01047138	-0.00009580	0.00914875
851.00000000	-0.01059963	-0.00009455	0.00892013
852.00000000	-0.01064504	-0.00009280	0.00871767
853.00000000	-0.01055727	-0.00008930	0.00845863
854.00000000	-0.01068302	-0.00008830	0.00826545
855.00000000	-0.01099930	-0.00008930	0.00811870
856.00000000	-0.01113509	-0.00009030	0.00810950
857.00000000	-0.01121997	-0.00009030	0.00804815
858.00000000	-0.01141560	-0.00009130	0.00799783
859.00000000	-0.01227299	-0.00009855	0.00802983
860.00000000	-0.01276333	-0.00010180	0.00797597
861.00000000	-0.01297884	-0.00010205	0.00786280
862.00000000	-0.01311276	-0.00010130	0.00772530
863.00000000	-0.01284921	-0.00009630	0.00749463
864.00000000	-0.01256368	-0.00009230	0.00734658
865.00000000	-0.01218288	-0.00008830	0.00724787
866.00000000	-0.01195397	-0.00008430	0.00705205
867.00000000	-0.01219352	-0.00008330	0.00683150
868.00000000	-0.01296888	-0.00008755	0.00675077
869.00000000	-0.01287925	-0.00008230	0.00639013
870.00000000	-0.01302581	-0.00008230	0.00631823
871.00000000	-0.01302443	-0.00008205	0.00629970
872.00000000	-0.01311197	-0.00008105	0.00618138
873.00000000	-0.01332335	-0.00008055	0.00604577
874.00000000	-0.01370894	-0.00008155	0.00594868
875.00000000	-0.01388453	-0.00008180	0.00589145
876.00000000	-0.01380301	-0.00007880	0.00570890
877.00000000	-0.01383042	-0.00007655	0.00553490
878.00000000	-0.01415394	-0.00007630	0.00539072
879.00000000	-0.01368259	-0.00007130	0.00521100
880.00000000	-0.01374683	-0.00007130	0.00518665
881.00000000	-0.01444823	-0.00007430	0.00514250
882.00000000	-0.01472468	-0.00007430	0.00504595
883.00000000	-0.01485333	-0.00007355	0.00495175
884.00000000	-0.01463893	-0.00007130	0.00487057
885.00000000	-0.01491764	-0.00007130	0.00477958
886.00000000	-0.01517312	-0.00007130	0.00469910
887.00000000	-0.01518344	-0.00007080	0.00466297
888.00000000	-0.01598296	-0.00007430	0.00464870
889.00000000	-0.01610459	-0.00007280	0.00452045
890.00000000	-0.01579668	-0.00006980	0.00441865
891.00000000	-0.01542840	-0.00006505	0.00421625
892.00000000	-0.01498305	-0.00006155	0.00410797
893.00000000	-0.01574602	-0.00006480	0.00411533
894.00000000	-0.01686858	-0.00006955	0.00412305
895.00000000	-0.01728090	-0.00007105	0.00411147
896.00000000	-0.01780219	-0.00007130	0.00400513
897.00000000	-0.01778252	-0.00006830	0.00384085
898.00000000	-0.01728779	-0.00006455	0.00373385
899.00000000	-0.01739783	-0.00006380	0.00366712
900.00000000	-0.01782793	-0.00006430	0.00360670
