802.000	0.001	0.000	0.014
803.000	0.000	0.000	0.014
804.000	0.001	0.000	0.014
805.000	0.000	0.000	0.013
806.000	-0.000	-0.000	0.013
807.000	-0.001	-0.000	0.013
808.000	-0.001	-0.000	0.013
809.000	-0.001	-0.000	0.013
810.000	-0.001	-0.000	0.013
811.000	-0.000	-0.000	0.012
812.000	-0.000	-0.000	0.012
813.000	0.000	0.000	0.012
814.000	-0.001	-0.000	0.012
815.000	-0.001	-0.000	0.012
816.000	-0.001	-0.000	0.012
817.000	-0.001	-0.000	0.011
818.000	-0.001	-0.000	0.011
819.000	-0.001	-0.000	0.011
820.000	-0.002	-0.000	0.011
821.000	-0.002	-0.000	0.011
822.000	-0.002	-0.000	0.011
823.000	-0.003	-0.000	0.011
824.000	-0.002	-0.000	0.010
825.000	-0.002	-0.000	0.010
826.000	-0.003	-0.000	0.010
827.000	-0.002	-0.000	0.010
828.000	-0.003	-0.000	0.010
829.000	-0.003	-0.000	0.010
830.000	-0.003	-0.000	0.010
831.000	-0.003	-0.000	0.010
832.000	-0.004	-0.000	0.010
833.000	-0.005	-0.000	0.010
834.000	-0.005	-0.000	0.010
835.000	-0.004	-0.000	0.009
836.000	-0.005	-0.000	0.009
837.000	-0.006	-0.000	0.010
838.000	-0.005	-0.000	0.009
839.000	-0.005	-0.000	0.009
840.000	-0.005	-0.000	0.009
841.000	-0.004	-0.000	0.009
842.000	-0.005	-0.000	0.009
843.000	-0.005	-0.000	0.009
844.000	-0.006	-0.000	0.009
845.000	-0.006	-0.000	0.009
846.000	-0.005	-0.000	0.008
847.000	-0.005	-0.000	0.008
848.000	-0.005	-0.000	0.008
849.000	-0.005	-0.000	0.008
850.000	-0.005	-0.000	0.008
851.000	-0.005	-0.000	0.008
852.000	-0.005	-0.000	0.008
853.000	-0.005	-0.000	0.007
854.000	-0.004	-0.000	0.007
855.000	-0.004	-0.000	0.007
856.000	-0.005	-0.000	0.007
857.000	-0.004	-0.000	0.007
858.000	-0.004	-0.000	0.007
859.000	-0.005	-0.000	0.007
860.000	-0.005	-0.000	0.007
861.000	-0.004	-0.000	0.007
862.000	-0.004	-0.000	0.007
863.000	-0.003	-0.000	0.006
864.000	-0.003	-0.000	0.006
865.000	-0.003	-0.000	0.007
866.000	-0.003	-0.000	0.006
867.000	-0.004	-0.000	0.006
868.000	-0.004	-0.000	0.006
869.000	-0.005	-0.000	0.006
870.000	-0.004	-0.000	0.006
871.000	-0.004	-0.000	0.006
872.000	-0.005	-0.000	0.006
873.000	-0.004	-0.000	0.006
874.000	-0.003	-0.000	0.006
875.000	-0.002	-0.000	0.006
876.000	-0.002	-0.000	0.005
877.000	-0.001	-0.000	0.005
878.000	-0.002	-0.000	0.005
879.000	-0.003	-0.000	0.005
880.000	-0.003	-0.000	0.005
881.000	-0.004	-0.000	0.005
882.000	-0.003	-0.000	0.005
883.000	-0.001	-0.000	0.005
884.000	-0.002	-0.000	0.005
885.000	-0.001	-0.000	0.005
886.000	-0.000	-0.000	0.005
887.000	0.000	0.000	0.005
888.000	0.001	0.000	0.004
889.000	0.001	0.000	0.004
890.000	0.001	0.000	0.004
891.000	0.002	0.000	0.004
892.000	0.002	0.000	0.004
893.000	0.002	0.000	0.004
894.000	0.002	0.000	0.004
895.000	0.002	0.000	0.004
896.000	0.001	0.000	0.004
897.000	-0.000	-0.000	0.004
898.000	0.001	0.000	0.004
899.000	0.001	0.000	0.004
900.000	0.002	0.000	0.004
