838.000	-0.016	-0.000	0.011
839.000	-0.015	-0.000	0.010
840.000	-0.015	-0.000	0.010
841.000	-0.015	-0.000	0.010
842.000	-0.015	-0.000	0.010
843.000	-0.016	-0.000	0.010
844.000	-0.016	-0.000	0.010
845.000	-0.016	-0.000	0.010
846.000	-0.016	-0.000	0.010
847.000	-0.017	-0.000	0.009
848.000	-0.018	-0.000	0.009
849.000	-0.018	-0.000	0.009
850.000	-0.018	-0.000	0.009
851.000	-0.018	-0.000	0.009
852.000	-0.018	-0.000	0.009
853.000	-0.018	-0.000	0.009
854.000	-0.018	-0.000	0.009
855.000	-0.018	-0.000	0.009
856.000	-0.018	-0.000	0.008
857.000	-0.017	-0.000	0.008
858.000	-0.017	-0.000	0.008
859.000	-0.018	-0.000	0.008
860.000	-0.017	-0.000	0.008
861.000	-0.018	-0.000	0.008
862.000	-0.018	-0.000	0.008
863.000	-0.017	-0.000	0.008
864.000	-0.017	-0.000	0.008
865.000	-0.018	-0.000	0.008
866.000	-0.018	-0.000	0.007
867.000	-0.019	-0.000	0.007
868.000	-0.019	-0.000	0.007
869.000	-0.019	-0.000	0.007
870.000	-0.020	-0.000	0.007
871.000	-0.019	-0.000	0.007
872.000	-0.020	-0.000	0.007
873.000	-0.020	-0.000	0.007
874.000	-0.020	-0.000	0.007
875.000	-0.019	-0.000	0.006
876.000	-0.018	-0.000	0.006
877.000	-0.019	-0.000	0.006
878.000	-0.020	-0.000	0.006
879.000	-0.022	-0.000	0.006
880.000	-0.023	-0.000	0.006
881.000	-0.024	-0.000	0.006
882.000	-0.024	-0.000	0.006
883.000	-0.023	-0.000	0.006
884.000	-0.021	-0.000	0.006
885.000	-0.021	-0.000	0.006
886.000	-0.022	-0.000	0.006
887.000	-0.022	-0.000	0.005
888.000	-0.022	-0.000	0.005
889.000	-0.021	-0.000	0.005
890.000	-0.020	-0.000	0.005
891.000	-0.020	-0.000	0.005
892.000	-0.020	-0.000	0.005
893.000	-0.020	-0.000	0.005
894.000	-0.021	-0.000	0.005
895.000	-0.021	-0.000	0.005
896.000	-0.022	-0.000	0.005
897.000	-0.024	-0.000	0.005
898.000	-0.024	-0.000	0.005
899.000	-0.024	-0.000	0.005
900.000	-0.024	-0.000	0.005
