742.00000000	-0.04818209	-0.00213985	0.04441173
743.00000000	-0.04846550	-0.00213310	0.04401276
744.00000000	-0.04752758	-0.00205010	0.04313495
745.00000000	-0.04559130	-0.00191760	0.04206066
746.00000000	-0.04480636	-0.00185785	0.04146398
747.00000000	-0.04491147	-0.00184935	0.04117768
748.00000000	-0.04461787	-0.00181860	0.04075945
749.00000000	-0.04053050	-0.00158385	0.03907798
750.00000000	-0.03376871	-0.00127135	0.03764875
751.00000000	-0.03149115	-0.00117310	0.03725173
752.00000000	-0.02879376	-0.00106360	0.03693855
753.00000000	-0.02838299	-0.00104285	0.03674208
754.00000000	-0.02765671	-0.00100485	0.03633296
755.00000000	-0.02298145	-0.00081660	0.03553300
756.00000000	-0.01348898	-0.00045760	0.03392398
757.00000000	-0.00703464	-0.00023035	0.03274510
758.00000000	-0.00494549	-0.00015985	0.03232240
759.00000000	-0.00354961	-0.00011285	0.03179220
760.00000000	-0.00262830	-0.00008235	0.03133203
761.00000000	-0.00044678	-0.00001335	0.02988036
762.00000000	0.00032337	0.00000940	0.02906863
763.00000000	0.00025589	0.00000740	0.02891901
764.00000000	0.00008423	0.00000240	0.02849323
765.00000000	-0.00034140	-0.00000960	0.02811931
766.00000000	-0.00059345	-0.00001560	0.02628690
767.00000000	-0.00078442	-0.00001985	0.02530531
768.00000000	-0.00118815	-0.00002935	0.02470218
769.00000000	-0.00169673	-0.00003985	0.02348631
770.00000000	-0.00174990	-0.00003960	0.02262990
771.00000000	-0.00170955	-0.00003760	0.02199406
772.00000000	-0.00177404	-0.00003860	0.02175823
773.00000000	-0.00210070	-0.00004510	0.02146908
774.00000000	-0.00231578	-0.00004960	0.02141823
775.00000000	-0.00236425	-0.00005035	0.02129641
776.00000000	-0.00260553	-0.00005460	0.02095541
777.00000000	-0.00266021	-0.00005560	0.02090060
778.00000000	-0.00280604	-0.00005860	0.02088353
779.00000000	-0.00303712	-0.00006210	0.02044703
780.00000000	-0.00353812	-0.00007160	0.02023673
781.00000000	-0.00385426	-0.00007710	0.02000383
782.00000000	-0.00398575	-0.00007960	0.01997116
783.00000000	-0.00422989	-0.00008360	0.01976411
784.00000000	-0.00428257	-0.00008260	0.01928748
785.00000000	-0.00405544	-0.00007585	0.01870328
786.00000000	-0.00432379	-0.00008085	0.01869886
787.00000000	-0.00443506	-0.00008160	0.01839886
788.00000000	-0.00466087	-0.00008660	0.01858023
789.00000000	-0.00495335	-0.00009035	0.01824018
790.00000000	-0.00500810	-0.00008960	0.01789103
791.00000000	-0.00494574	-0.00008660	0.01751003
792.00000000	-0.00530239	-0.00009210	0.01736953
793.00000000	-0.00532598	-0.00009060	0.01701096
794.00000000	-0.00565844	-0.00009385	0.01658586
795.00000000	-0.00583042	-0.00009585	0.01643963
796.00000000	-0.00621570	-0.00010160	0.01634571
797.00000000	-0.00623534	-0.00009960	0.01597346
798.00000000	-0.00639865	-0.00010160	0.01587836
799.00000000	-0.00665382	-0.00010160	0.01526943
800.00000000	-0.00700108	-0.00010635	0.01519050
801.00000000	-0.00687888	-0.00010210	0.01484253
802.00000000	-0.00693470	-0.00009960	0.01436255
803.00000000	-0.00711694	-0.00009810	0.01378401
804.00000000	-0.00732315	-0.00009960	0.01360070
805.00000000	-0.00770094	-0.00010610	0.01377753
806.00000000	-0.00806507	-0.00010710	0.01327948
807.00000000	-0.00842679	-0.00011310	0.01342148
808.00000000	-0.00869661	-0.00011460	0.01317755
809.00000000	-0.00885593	-0.00011460	0.01294048
810.00000000	-0.00905373	-0.00011860	0.01309958
811.00000000	-0.00928407	-0.00011960	0.01288228
812.00000000	-0.00955149	-0.00012060	0.01262630
813.00000000	-0.00992377	-0.00012385	0.01248013
814.00000000	-0.01021389	-0.00012585	0.01232146
815.00000000	-0.00992924	-0.00011960	0.01204523
816.00000000	-0.00972491	-0.00011485	0.01180988
817.00000000	-0.00959147	-0.00010885	0.01134863
818.00000000	-0.00928803	-0.00010460	0.01126180
819.00000000	-0.00974110	-0.00010935	0.01122563
820.00000000	-0.01041503	-0.00011785	0.01131538
821.00000000	-0.01111459	-0.00012660	0.01139043
822.00000000	-0.01154258	-0.00012860	0.01114136
823.00000000	-0.01131811	-0.00012035	0.01063340
824.00000000	-0.01145511	-0.00011960	0.01044075
825.00000000	-0.01188685	-0.00012485	0.01050320
826.00000000	-0.01203604	-0.00012385	0.01028993
827.00000000	-0.01216750	-0.00012560	0.01032258
828.00000000	-0.01212285	-0.00012085	0.00996878
829.00000000	-0.01247743	-0.00012460	0.00998603
830.00000000	-0.01229661	-0.00012160	0.00988890
831.00000000	-0.01274566	-0.00012160	0.00954050
832.00000000	-0.01287446	-0.00012160	0.00944505
833.00000000	-0.01292108	-0.00012160	0.00941098
834.00000000	-0.01314893	-0.00012560	0.00955210
835.00000000	-0.01388186	-0.00013310	0.00958805
836.00000000	-0.01387590	-0.00013210	0.00952010
837.00000000	-0.01455089	-0.00013810	0.00949083
838.00000000	-0.01491303	-0.00013935	0.00934418
839.00000000	-0.01471263	-0.00013460	0.00914860
840.00000000	-0.01474069	-0.00013510	0.00916510
841.00000000	-0.01472075	-0.00013210	0.00897373
842.00000000	-0.01465756	-0.00012560	0.00856895
843.00000000	-0.01501560	-0.00012660	0.00843123
844.00000000	-0.01507358	-0.00012610	0.00836563
845.00000000	-0.01492317	-0.00012160	0.00814840
846.00000000	-0.01460868	-0.00011610	0.00794733
847.00000000	-0.01503601	-0.00011860	0.00788773
848.00000000	-0.01556663	-0.00012535	0.00805248
849.00000000	-0.01625614	-0.00013160	0.00809540
850.00000000	-0.01685943	-0.00013760	0.00816160
851.00000000	-0.01719105	-0.00013960	0.00812051
852.00000000	-0.01755670	-0.00013960	0.00795138
853.00000000	-0.01756256	-0.00013710	0.00780638
854.00000000	-0.01759401	-0.00013460	0.00765033
855.00000000	-0.01721868	-0.00012760	0.00741056
856.00000000	-0.01679794	-0.00012235	0.00728363
857.00000000	-0.01666170	-0.00012060	0.00723816
858.00000000	-0.01674819	-0.00012060	0.00720078
859.00000000	-0.01720946	-0.00012160	0.00706588
860.00000000	-0.01740405	-0.00012160	0.00698688
861.00000000	-0.01795026	-0.00012485	0.00695533
862.00000000	-0.01784566	-0.00012160	0.00681398
863.00000000	-0.01806829	-0.00012010	0.00664701
864.00000000	-0.01848362	-0.00012460	0.00674111
865.00000000	-0.01893237	-0.00012635	0.00667375
866.00000000	-0.01887488	-0.00012135	0.00642918
867.00000000	-0.01874342	-0.00011860	0.00632755
868.00000000	-0.01879124	-0.00011885	0.00632476
869.00000000	-0.01925191	-0.00012510	0.00649806
870.00000000	-0.01903289	-0.00012135	0.00637581
871.00000000	-0.01891323	-0.00011635	0.00615178
872.00000000	-0.01937741	-0.00011860	0.00612053
873.00000000	-0.01948517	-0.00011860	0.00608668
874.00000000	-0.01901639	-0.00010910	0.00573715
875.00000000	-0.01956169	-0.00011160	0.00570503
876.00000000	-0.02061070	-0.00011785	0.00571791
877.00000000	-0.02044319	-0.00011310	0.00553240
878.00000000	-0.02047132	-0.00011160	0.00545153
879.00000000	-0.02099976	-0.00011460	0.00545720
880.00000000	-0.02111756	-0.00011260	0.00533206
