773.00000000	-0.00113632	-0.00002430	0.02138484
774.00000000	-0.00138461	-0.00002980	0.02152224
775.00000000	-0.00140748	-0.00003030	0.02152777
776.00000000	-0.00159168	-0.00003330	0.02092131
777.00000000	-0.00157687	-0.00003280	0.02080064
778.00000000	-0.00178978	-0.00003780	0.02111991
779.00000000	-0.00198986	-0.00004130	0.02075521
780.00000000	-0.00248729	-0.00005080	0.02042384
781.00000000	-0.00273618	-0.00005480	0.02002792
782.00000000	-0.00276750	-0.00005555	0.02007224
783.00000000	-0.00287346	-0.00005680	0.01976714
784.00000000	-0.00295087	-0.00005730	0.01941799
785.00000000	-0.00286187	-0.00005355	0.01871156
786.00000000	-0.00301694	-0.00005580	0.01849559
787.00000000	-0.00311245	-0.00005680	0.01824931
788.00000000	-0.00344592	-0.00006380	0.01851466
789.00000000	-0.00361415	-0.00006630	0.01834457
790.00000000	-0.00380956	-0.00006830	0.01792859
791.00000000	-0.00376890	-0.00006630	0.01759134
792.00000000	-0.00403781	-0.00007030	0.01741042
793.00000000	-0.00409999	-0.00007030	0.01714639
794.00000000	-0.00439947	-0.00007430	0.01688842
795.00000000	-0.00453964	-0.00007555	0.01664229
796.00000000	-0.00481259	-0.00007980	0.01658152
797.00000000	-0.00475716	-0.00007680	0.01614409
798.00000000	-0.00496395	-0.00007955	0.01602554
799.00000000	-0.00521580	-0.00008080	0.01549139
800.00000000	-0.00536887	-0.00008180	0.01523599
801.00000000	-0.00543686	-0.00008080	0.01486151
802.00000000	-0.00549017	-0.00007955	0.01448954
803.00000000	-0.00551913	-0.00007705	0.01396054
804.00000000	-0.00560918	-0.00007630	0.01360269
805.00000000	-0.00601371	-0.00008230	0.01368539
806.00000000	-0.00624403	-0.00008330	0.01334074
807.00000000	-0.00660624	-0.00008780	0.01329046
808.00000000	-0.00679469	-0.00008930	0.01314261
809.00000000	-0.00704307	-0.00009280	0.01317606
810.00000000	-0.00748488	-0.00010005	0.01336694
811.00000000	-0.00755804	-0.00009855	0.01303909
812.00000000	-0.00777224	-0.00009880	0.01271191
813.00000000	-0.00807317	-0.00010030	0.01242387
814.00000000	-0.00846006	-0.00010430	0.01232851
815.00000000	-0.00814857	-0.00009830	0.01206346
816.00000000	-0.00797303	-0.00009530	0.01195279
817.00000000	-0.00767131	-0.00008780	0.01144524
818.00000000	-0.00761650	-0.00008580	0.01126502
819.00000000	-0.00819362	-0.00009230	0.01126486
820.00000000	-0.00873438	-0.00009905	0.01134024
821.00000000	-0.00919360	-0.00010630	0.01156239
822.00000000	-0.00980452	-0.00011030	0.01124991
823.00000000	-0.00932851	-0.00009955	0.01067159
824.00000000	-0.00915316	-0.00009605	0.01049364
825.00000000	-0.00958239	-0.00010105	0.01054539
826.00000000	-0.01000088	-0.00010355	0.01035409
827.00000000	-0.01024863	-0.00010630	0.01037211
828.00000000	-0.00998226	-0.00010080	0.01009791
829.00000000	-0.01040912	-0.00010505	0.01009211
830.00000000	-0.01019536	-0.00010130	0.00993589
831.00000000	-0.01068673	-0.00010355	0.00968959
832.00000000	-0.01093069	-0.00010455	0.00956481
833.00000000	-0.01086969	-0.00010280	0.00945749
834.00000000	-0.01101270	-0.00010530	0.00956169
835.00000000	-0.01151183	-0.00010980	0.00953801
836.00000000	-0.01161738	-0.00011055	0.00951591
837.00000000	-0.01226440	-0.00011580	0.00944197
838.00000000	-0.01236411	-0.00011480	0.00928494
839.00000000	-0.01224942	-0.00011055	0.00902491
840.00000000	-0.01250139	-0.00011330	0.00906299
841.00000000	-0.01219021	-0.00010780	0.00884317
842.00000000	-0.01188754	-0.00010080	0.00847946
843.00000000	-0.01241519	-0.00010355	0.00834059
844.00000000	-0.01254965	-0.00010430	0.00831099
845.00000000	-0.01237041	-0.00009980	0.00806764
846.00000000	-0.01199518	-0.00009430	0.00786149
847.00000000	-0.01216913	-0.00009530	0.00783129
848.00000000	-0.01302059	-0.00010605	0.00814479
849.00000000	-0.01380644	-0.00011330	0.00820631
850.00000000	-0.01435503	-0.00011830	0.00824101
851.00000000	-0.01457795	-0.00011955	0.00820074
852.00000000	-0.01492344	-0.00011980	0.00802764
853.00000000	-0.01489755	-0.00011680	0.00784021
854.00000000	-0.01483583	-0.00011330	0.00763692
855.00000000	-0.01423195	-0.00010480	0.00736371
856.00000000	-0.01378218	-0.00010030	0.00727752
857.00000000	-0.01377356	-0.00009930	0.00720946
858.00000000	-0.01390685	-0.00009930	0.00714037
859.00000000	-0.01421289	-0.00009930	0.00698662
860.00000000	-0.01439873	-0.00009880	0.00686172
861.00000000	-0.01456997	-0.00009930	0.00681539
862.00000000	-0.01489315	-0.00010030	0.00673464
863.00000000	-0.01502701	-0.00009905	0.00659147
864.00000000	-0.01511745	-0.00010130	0.00670087
865.00000000	-0.01531498	-0.00010105	0.00659812
866.00000000	-0.01542786	-0.00009830	0.00637159
867.00000000	-0.01503894	-0.00009430	0.00627039
868.00000000	-0.01517355	-0.00009530	0.00628067
869.00000000	-0.01570927	-0.00010030	0.00638477
870.00000000	-0.01576441	-0.00009905	0.00628314
871.00000000	-0.01514760	-0.00009180	0.00606037
872.00000000	-0.01496806	-0.00008980	0.00599944
873.00000000	-0.01538173	-0.00009130	0.00593561
874.00000000	-0.01502820	-0.00008455	0.00562609
875.00000000	-0.01573543	-0.00008830	0.00561154
876.00000000	-0.01673855	-0.00009405	0.00561877
877.00000000	-0.01630807	-0.00008930	0.00547582
878.00000000	-0.01645032	-0.00008930	0.00542847
879.00000000	-0.01667601	-0.00009030	0.00541497
880.00000000	-0.01687147	-0.00008905	0.00527814
