768.000	0.000	0.000	0.025
769.000	0.000	0.000	0.024
770.000	-0.000	-0.000	0.024
771.000	-0.001	-0.000	0.023
772.000	-0.001	-0.000	0.023
773.000	-0.001	-0.000	0.022
774.000	-0.001	-0.000	0.022
775.000	-0.001	-0.000	0.021
776.000	-0.002	-0.000	0.022
777.000	-0.002	-0.000	0.022
778.000	-0.002	-0.000	0.021
779.000	-0.002	-0.000	0.020
780.000	-0.002	-0.000	0.020
781.000	-0.002	-0.000	0.020
782.000	-0.002	-0.000	0.020
783.000	-0.003	-0.000	0.020
784.000	-0.003	-0.000	0.020
785.000	-0.003	-0.000	0.020
786.000	-0.003	-0.000	0.019
787.000	-0.003	-0.000	0.019
788.000	-0.004	-0.000	0.020
789.000	-0.004	-0.000	0.019
790.000	-0.004	-0.000	0.019
791.000	-0.004	-0.000	0.018
792.000	-0.004	-0.000	0.018
793.000	-0.004	-0.000	0.017
794.000	-0.004	-0.000	0.017
795.000	-0.004	-0.000	0.017
796.000	-0.005	-0.000	0.017
797.000	-0.005	-0.000	0.016
798.000	-0.005	-0.000	0.016
799.000	-0.005	-0.000	0.016
800.000	-0.006	-0.000	0.015
801.000	-0.006	-0.000	0.016
802.000	-0.006	-0.000	0.015
803.000	-0.006	-0.000	0.015
804.000	-0.006	-0.000	0.014
805.000	-0.006	-0.000	0.014
806.000	-0.007	-0.000	0.014
807.000	-0.007	-0.000	0.014
808.000	-0.007	-0.000	0.014
809.000	-0.007	-0.000	0.013
810.000	-0.007	-0.000	0.013
811.000	-0.007	-0.000	0.013
812.000	-0.008	-0.000	0.013
813.000	-0.008	-0.000	0.013
814.000	-0.008	-0.000	0.013
815.000	-0.008	-0.000	0.012
816.000	-0.008	-0.000	0.012
817.000	-0.008	-0.000	0.012
818.000	-0.008	-0.000	0.012
819.000	-0.008	-0.000	0.012
820.000	-0.008	-0.000	0.012
821.000	-0.009	-0.000	0.012
822.000	-0.009	-0.000	0.011
823.000	-0.009	-0.000	0.011
824.000	-0.010	-0.000	0.011
825.000	-0.010	-0.000	0.011
826.000	-0.010	-0.000	0.011
827.000	-0.010	-0.000	0.011
828.000	-0.011	-0.000	0.011
829.000	-0.011	-0.000	0.011
830.000	-0.011	-0.000	0.010
831.000	-0.011	-0.000	0.010
832.000	-0.011	-0.000	0.010
833.000	-0.011	-0.000	0.010
834.000	-0.011	-0.000	0.010
835.000	-0.011	-0.000	0.010
836.000	-0.011	-0.000	0.010
837.000	-0.011	-0.000	0.010
838.000	-0.012	-0.000	0.010
839.000	-0.012	-0.000	0.010
840.000	-0.012	-0.000	0.009
841.000	-0.012	-0.000	0.009
842.000	-0.012	-0.000	0.009
843.000	-0.012	-0.000	0.009
844.000	-0.012	-0.000	0.008
845.000	-0.012	-0.000	0.008
846.000	-0.013	-0.000	0.008
847.000	-0.013	-0.000	0.008
848.000	-0.013	-0.000	0.008
849.000	-0.013	-0.000	0.008
850.000	-0.013	-0.000	0.008
851.000	-0.014	-0.000	0.008
852.000	-0.014	-0.000	0.008
853.000	-0.015	-0.000	0.008
854.000	-0.014	-0.000	0.008
855.000	-0.014	-0.000	0.008
856.000	-0.013	-0.000	0.007
857.000	-0.013	-0.000	0.007
858.000	-0.013	-0.000	0.007
859.000	-0.013	-0.000	0.007
860.000	-0.014	-0.000	0.007
861.000	-0.014	-0.000	0.007
862.000	-0.015	-0.000	0.007
863.000	-0.015	-0.000	0.007
864.000	-0.016	-0.000	0.007
865.000	-0.016	-0.000	0.007
866.000	-0.015	-0.000	0.007
867.000	-0.015	-0.000	0.007
868.000	-0.015	-0.000	0.007
869.000	-0.016	-0.000	0.007
870.000	-0.016	-0.000	0.007
871.000	-0.016	-0.000	0.006
872.000	-0.016	-0.000	0.006
873.000	-0.016	-0.000	0.006
874.000	-0.015	-0.000	0.006
875.000	-0.016	-0.000	0.006
876.000	-0.016	-0.000	0.006
877.000	-0.016	-0.000	0.006
878.000	-0.017	-0.000	0.006
879.000	-0.017	-0.000	0.006
880.000	-0.016	-0.000	0.006
