844.00000000	-0.00580787	-0.00004310	0.00742096
845.00000000	-0.00582139	-0.00004260	0.00731784
846.00000000	-0.00592557	-0.00004310	0.00727357
847.00000000	-0.00600622	-0.00004335	0.00721751
848.00000000	-0.00610811	-0.00004310	0.00705619
849.00000000	-0.00630503	-0.00004360	0.00691511
850.00000000	-0.00649472	-0.00004460	0.00686712
851.00000000	-0.00642401	-0.00004360	0.00678704
852.00000000	-0.00640314	-0.00004260	0.00665299
853.00000000	-0.00655144	-0.00004260	0.00650239
854.00000000	-0.00622029	-0.00003960	0.00636626
855.00000000	-0.00600765	-0.00003760	0.00625869
856.00000000	-0.00611752	-0.00003810	0.00622801
857.00000000	-0.00631825	-0.00003935	0.00622799
858.00000000	-0.00651856	-0.00003985	0.00611332
859.00000000	-0.00616792	-0.00003610	0.00585287
860.00000000	-0.00605084	-0.00003460	0.00571822
861.00000000	-0.00632196	-0.00003560	0.00563116
862.00000000	-0.00628461	-0.00003485	0.00554529
863.00000000	-0.00636327	-0.00003485	0.00547674
864.00000000	-0.00670595	-0.00003660	0.00545784
865.00000000	-0.00663354	-0.00003560	0.00536666
866.00000000	-0.00640620	-0.00003360	0.00524492
867.00000000	-0.00655582	-0.00003360	0.00512522
868.00000000	-0.00676989	-0.00003435	0.00507394
869.00000000	-0.00706975	-0.00003560	0.00503554
870.00000000	-0.00728871	-0.00003610	0.00495287
871.00000000	-0.00768460	-0.00003710	0.00482784
872.00000000	-0.00755443	-0.00003560	0.00471247
873.00000000	-0.00752069	-0.00003460	0.00460064
874.00000000	-0.00689886	-0.00003060	0.00443552
875.00000000	-0.00707606	-0.00003060	0.00432444
876.00000000	-0.00700817	-0.00002960	0.00422364
877.00000000	-0.00705469	-0.00002960	0.00419579
878.00000000	-0.00722080	-0.00003010	0.00416852
879.00000000	-0.00725860	-0.00002910	0.00400904
880.00000000	-0.00720372	-0.00002835	0.00393547
881.00000000	-0.00719811	-0.00002760	0.00383434
882.00000000	-0.00726734	-0.00002760	0.00379781
883.00000000	-0.00714753	-0.00002685	0.00375654
884.00000000	-0.00745812	-0.00002760	0.00370067
885.00000000	-0.00761550	-0.00002785	0.00365701
886.00000000	-0.00785016	-0.00002835	0.00361139
887.00000000	-0.00788785	-0.00002810	0.00356244
888.00000000	-0.00799157	-0.00002760	0.00345364
889.00000000	-0.00825151	-0.00002785	0.00337514
890.00000000	-0.00825917	-0.00002760	0.00334174
891.00000000	-0.00850819	-0.00002785	0.00327332
892.00000000	-0.00864011	-0.00002785	0.00322334
893.00000000	-0.00868829	-0.00002760	0.00317669
894.00000000	-0.00834195	-0.00002610	0.00312877
895.00000000	-0.00892708	-0.00002760	0.00309172
896.00000000	-0.00918770	-0.00002760	0.00300402
897.00000000	-0.00847526	-0.00002460	0.00290257
898.00000000	-0.00861755	-0.00002460	0.00285464
899.00000000	-0.00906259	-0.00002535	0.00279722
900.00000000	-0.00895330	-0.00002460	0.00274759
