759.000	-0.013	-0.000	0.034
760.000	-0.005	-0.000	0.033
761.000	0.001	0.000	0.031
762.000	0.002	0.000	0.031
763.000	0.002	0.000	0.031
764.000	0.002	0.000	0.030
765.000	0.002	0.000	0.030
766.000	0.003	0.000	0.029
767.000	0.003	0.000	0.027
768.000	0.003	0.000	0.025
769.000	0.003	0.000	0.025
770.000	0.003	0.000	0.025
771.000	0.002	0.000	0.024
772.000	0.002	0.000	0.024
773.000	0.002	0.000	0.024
774.000	0.002	0.000	0.023
775.000	0.002	0.000	0.022
776.000	0.002	0.000	0.022
777.000	0.001	0.000	0.021
778.000	0.001	0.000	0.021
779.000	0.001	0.000	0.021
780.000	0.001	0.000	0.021
781.000	0.001	0.000	0.021
782.000	0.001	0.000	0.021
783.000	0.000	0.000	0.021
784.000	-0.000	-0.000	0.020
785.000	0.000	0.000	0.019
786.000	0.000	0.000	0.019
787.000	0.000	0.000	0.019
788.000	-0.000	-0.000	0.020
789.000	-0.000	-0.000	0.020
790.000	-0.000	-0.000	0.019
791.000	-0.000	-0.000	0.019
792.000	-0.000	-0.000	0.018
793.000	-0.000	-0.000	0.018
794.000	-0.001	-0.000	0.018
795.000	-0.000	-0.000	0.017
796.000	-0.000	-0.000	0.017
797.000	-0.001	-0.000	0.017
798.000	-0.001	-0.000	0.016
799.000	-0.001	-0.000	0.016
800.000	-0.001	-0.000	0.016
801.000	-0.001	-0.000	0.016
802.000	-0.001	-0.000	0.015
803.000	-0.001	-0.000	0.015
804.000	-0.001	-0.000	0.015
805.000	-0.001	-0.000	0.014
806.000	-0.002	-0.000	0.014
807.000	-0.002	-0.000	0.014
808.000	-0.002	-0.000	0.014
809.000	-0.002	-0.000	0.013
810.000	-0.002	-0.000	0.013
811.000	-0.002	-0.000	0.013
812.000	-0.002	-0.000	0.013
813.000	-0.002	-0.000	0.013
814.000	-0.002	-0.000	0.013
815.000	-0.003	-0.000	0.013
816.000	-0.003	-0.000	0.013
817.000	-0.003	-0.000	0.013
818.000	-0.003	-0.000	0.013
819.000	-0.003	-0.000	0.012
820.000	-0.003	-0.000	0.012
821.000	-0.003	-0.000	0.012
822.000	-0.003	-0.000	0.012
823.000	-0.003	-0.000	0.012
824.000	-0.004	-0.000	0.012
825.000	-0.004	-0.000	0.011
826.000	-0.003	-0.000	0.011
827.000	-0.003	-0.000	0.011
828.000	-0.003	-0.000	0.011
829.000	-0.004	-0.000	0.011
830.000	-0.004	-0.000	0.011
831.000	-0.005	-0.000	0.011
832.000	-0.005	-0.000	0.011
833.000	-0.004	-0.000	0.010
834.000	-0.005	-0.000	0.010
835.000	-0.005	-0.000	0.010
836.000	-0.005	-0.000	0.010
837.000	-0.006	-0.000	0.010
838.000	-0.006	-0.000	0.010
839.000	-0.006	-0.000	0.010
840.000	-0.005	-0.000	0.010
841.000	-0.006	-0.000	0.010
842.000	-0.006	-0.000	0.010
843.000	-0.007	-0.000	0.010
844.000	-0.006	-0.000	0.009
845.000	-0.006	-0.000	0.009
846.000	-0.006	-0.000	0.009
847.000	-0.005	-0.000	0.009
848.000	-0.005	-0.000	0.009
849.000	-0.005	-0.000	0.009
850.000	-0.005	-0.000	0.009
851.000	-0.006	-0.000	0.009
852.000	-0.007	-0.000	0.009
853.000	-0.007	-0.000	0.009
854.000	-0.006	-0.000	0.009
855.000	-0.007	-0.000	0.008
856.000	-0.006	-0.000	0.008
857.000	-0.005	-0.000	0.008
858.000	-0.004	-0.000	0.008
859.000	-0.004	-0.000	0.007
860.000	-0.005	-0.000	0.007
861.000	-0.005	-0.000	0.007
862.000	-0.006	-0.000	0.008
863.000	-0.007	-0.000	0.008
864.000	-0.007	-0.000	0.007
865.000	-0.006	-0.000	0.007
866.000	-0.005	-0.000	0.007
867.000	-0.005	-0.000	0.007
868.000	-0.005	-0.000	0.007
869.000	-0.006	-0.000	0.007
870.000	-0.006	-0.000	0.007
871.000	-0.005	-0.000	0.007
872.000	-0.004	-0.000	0.006
873.000	-0.003	-0.000	0.006
874.000	-0.003	-0.000	0.006
875.000	-0.004	-0.000	0.006
876.000	-0.004	-0.000	0.006
877.000	-0.005	-0.000	0.006
878.000	-0.005	-0.000	0.006
879.000	-0.004	-0.000	0.006
880.000	-0.004	-0.000	0.006
