797.00000000	-0.00158321	-0.00003585	0.02264390
798.00000000	-0.00175638	-0.00003885	0.02211933
799.00000000	-0.00195344	-0.00004260	0.02180763
800.00000000	-0.00239704	-0.00005235	0.02183940
801.00000000	-0.00292874	-0.00006385	0.02180120
802.00000000	-0.00259898	-0.00005460	0.02100823
803.00000000	-0.00252466	-0.00005060	0.02004228
804.00000000	-0.00250836	-0.00004810	0.01917588
805.00000000	-0.00279711	-0.00005335	0.01907328
806.00000000	-0.00329025	-0.00006360	0.01932983
807.00000000	-0.00375913	-0.00007235	0.01924645
808.00000000	-0.00400396	-0.00007760	0.01938081
809.00000000	-0.00377273	-0.00007010	0.01858070
810.00000000	-0.00367937	-0.00006510	0.01769326
811.00000000	-0.00393660	-0.00006985	0.01774375
812.00000000	-0.00401479	-0.00006935	0.01727363
813.00000000	-0.00403572	-0.00006985	0.01730793
814.00000000	-0.00440724	-0.00007710	0.01749393
815.00000000	-0.00478673	-0.00008235	0.01720380
816.00000000	-0.00493992	-0.00008410	0.01702458
817.00000000	-0.00476349	-0.00007835	0.01644803
818.00000000	-0.00473549	-0.00007510	0.01585896
819.00000000	-0.00491946	-0.00007685	0.01562163
820.00000000	-0.00486151	-0.00007360	0.01513933
821.00000000	-0.00515860	-0.00007835	0.01518823
822.00000000	-0.00546870	-0.00008435	0.01542413
823.00000000	-0.00543886	-0.00008210	0.01509508
824.00000000	-0.00567037	-0.00008435	0.01487558
825.00000000	-0.00643436	-0.00009635	0.01497431
826.00000000	-0.00693900	-0.00010635	0.01532640
827.00000000	-0.00700596	-0.00010710	0.01528698
828.00000000	-0.00693456	-0.00010160	0.01465126
829.00000000	-0.00679373	-0.00009710	0.01429258
830.00000000	-0.00679807	-0.00009510	0.01398926
831.00000000	-0.00684795	-0.00009435	0.01377786
832.00000000	-0.00673273	-0.00009060	0.01345666
833.00000000	-0.00695761	-0.00009410	0.01352476
834.00000000	-0.00742390	-0.00010110	0.01361818
835.00000000	-0.00762396	-0.00010385	0.01362153
836.00000000	-0.00790088	-0.00010635	0.01346053
837.00000000	-0.00788128	-0.00010335	0.01311336
838.00000000	-0.00765471	-0.00009660	0.01261968
839.00000000	-0.00787928	-0.00009710	0.01232346
840.00000000	-0.00797606	-0.00009735	0.01220528
841.00000000	-0.00819810	-0.00009810	0.01196618
842.00000000	-0.00845203	-0.00010160	0.01202078
843.00000000	-0.00860265	-0.00010210	0.01186843
844.00000000	-0.00875680	-0.00010310	0.01177371
845.00000000	-0.00867467	-0.00009860	0.01136643
846.00000000	-0.00901049	-0.00010110	0.01122026
847.00000000	-0.00907604	-0.00010210	0.01124941
848.00000000	-0.00890681	-0.00009860	0.01107018
849.00000000	-0.00855302	-0.00009110	0.01065121
850.00000000	-0.00845537	-0.00008910	0.01053768
851.00000000	-0.00889995	-0.00009310	0.01046073
852.00000000	-0.00929136	-0.00009835	0.01058511
853.00000000	-0.00981443	-0.00010385	0.01058136
854.00000000	-0.00968789	-0.00009960	0.01028088
855.00000000	-0.00971196	-0.00010010	0.01030688
856.00000000	-0.01003675	-0.00010410	0.01037188
857.00000000	-0.01005603	-0.00010310	0.01025255
858.00000000	-0.01020798	-0.00010210	0.01000198
859.00000000	-0.01009231	-0.00009735	0.00964595
860.00000000	-0.00991176	-0.00009310	0.00939288
861.00000000	-0.00990618	-0.00009160	0.00924676
862.00000000	-0.01018800	-0.00009360	0.00918728
863.00000000	-0.01020083	-0.00009210	0.00902868
864.00000000	-0.01015567	-0.00009110	0.00897036
865.00000000	-0.01038216	-0.00009310	0.00896731
866.00000000	-0.01055667	-0.00009360	0.00886643
867.00000000	-0.01028496	-0.00008985	0.00873606
868.00000000	-0.01057202	-0.00009160	0.00866438
869.00000000	-0.01104606	-0.00009510	0.00860941
870.00000000	-0.01110739	-0.00009460	0.00851686
871.00000000	-0.01078812	-0.00009010	0.00835178
872.00000000	-0.01023942	-0.00008285	0.00809128
873.00000000	-0.01040036	-0.00008310	0.00799011
874.00000000	-0.01042761	-0.00007910	0.00758563
875.00000000	-0.01055218	-0.00007910	0.00749608
876.00000000	-0.01110317	-0.00008285	0.00746183
877.00000000	-0.01192996	-0.00008860	0.00742668
878.00000000	-0.01245870	-0.00009410	0.00755296
879.00000000	-0.01258652	-0.00009360	0.00743653
880.00000000	-0.01276011	-0.00009460	0.00741373
