789.00000000	-0.00425850	-0.00007850	0.01843373
790.00000000	-0.00456106	-0.00008200	0.01797828
791.00000000	-0.00460876	-0.00008150	0.01768373
792.00000000	-0.00493965	-0.00008625	0.01746076
793.00000000	-0.00495550	-0.00008600	0.01735445
794.00000000	-0.00504975	-0.00008725	0.01727808
795.00000000	-0.00545087	-0.00009250	0.01696975
796.00000000	-0.00557875	-0.00009350	0.01676003
797.00000000	-0.00563343	-0.00009250	0.01641983
798.00000000	-0.00588099	-0.00009575	0.01628128
799.00000000	-0.00613122	-0.00009725	0.01586145
800.00000000	-0.00627898	-0.00009700	0.01544838
801.00000000	-0.00645797	-0.00009750	0.01509763
802.00000000	-0.00656752	-0.00009650	0.01469353
803.00000000	-0.00651004	-0.00009275	0.01424723
804.00000000	-0.00672737	-0.00009250	0.01374981
805.00000000	-0.00709383	-0.00009675	0.01363860
806.00000000	-0.00727157	-0.00009850	0.01354591
807.00000000	-0.00752735	-0.00010050	0.01335130
808.00000000	-0.00780086	-0.00010275	0.01317163
809.00000000	-0.00808807	-0.00010800	0.01335301
810.00000000	-0.00858033	-0.00011575	0.01349015
811.00000000	-0.00847071	-0.00011100	0.01310398
812.00000000	-0.00875429	-0.00011225	0.01282228
813.00000000	-0.00901822	-0.00011175	0.01239158
814.00000000	-0.00948249	-0.00011650	0.01228581
815.00000000	-0.00923347	-0.00011150	0.01207563
816.00000000	-0.00925977	-0.00011150	0.01204133
817.00000000	-0.00885160	-0.00010325	0.01166456
818.00000000	-0.00897629	-0.00010325	0.01150253
819.00000000	-0.00966470	-0.00011075	0.01145923
820.00000000	-0.01008680	-0.00011550	0.01145060
821.00000000	-0.01042375	-0.00012250	0.01175200
822.00000000	-0.01102639	-0.00012650	0.01147248
823.00000000	-0.01078589	-0.00011725	0.01087068
824.00000000	-0.01056818	-0.00011325	0.01071613
825.00000000	-0.01095864	-0.00011750	0.01072213
826.00000000	-0.01132274	-0.00011925	0.01053190
827.00000000	-0.01173535	-0.00012350	0.01052375
828.00000000	-0.01149804	-0.00011925	0.01037133
829.00000000	-0.01185331	-0.00012150	0.01025030
830.00000000	-0.01170197	-0.00011775	0.01006240
831.00000000	-0.01224878	-0.00012150	0.00991935
832.00000000	-0.01257542	-0.00012275	0.00976111
833.00000000	-0.01248573	-0.00011925	0.00955090
834.00000000	-0.01234813	-0.00011800	0.00955610
835.00000000	-0.01290329	-0.00012250	0.00949370
836.00000000	-0.01306027	-0.00012450	0.00953273
837.00000000	-0.01368596	-0.00012950	0.00946225
838.00000000	-0.01365161	-0.00012650	0.00926630
839.00000000	-0.01365353	-0.00012175	0.00891710
840.00000000	-0.01383292	-0.00012350	0.00892798
841.00000000	-0.01366108	-0.00011925	0.00872918
842.00000000	-0.01343894	-0.00011325	0.00842700
843.00000000	-0.01405476	-0.00011650	0.00828900
844.00000000	-0.01407484	-0.00011650	0.00827718
845.00000000	-0.01426608	-0.00011550	0.00809613
846.00000000	-0.01405924	-0.00011150	0.00793073
847.00000000	-0.01421011	-0.00011225	0.00789930
848.00000000	-0.01491249	-0.00012275	0.00823135
849.00000000	-0.01569444	-0.00013100	0.00834690
850.00000000	-0.01632861	-0.00013700	0.00839018
851.00000000	-0.01663400	-0.00013900	0.00835638
852.00000000	-0.01680759	-0.00013725	0.00816595
853.00000000	-0.01695943	-0.00013550	0.00798966
854.00000000	-0.01669356	-0.00012850	0.00769758
855.00000000	-0.01611559	-0.00011850	0.00735313
856.00000000	-0.01560674	-0.00011325	0.00725648
857.00000000	-0.01559312	-0.00011200	0.00718266
858.00000000	-0.01583112	-0.00011175	0.00705888
859.00000000	-0.01609887	-0.00011175	0.00694148
860.00000000	-0.01631071	-0.00011225	0.00688198
861.00000000	-0.01651621	-0.00011225	0.00679636
862.00000000	-0.01689850	-0.00011325	0.00670178
863.00000000	-0.01706762	-0.00011250	0.00659143
864.00000000	-0.01748842	-0.00011750	0.00671873
865.00000000	-0.01756465	-0.00011625	0.00661840
866.00000000	-0.01755966	-0.00011250	0.00640673
867.00000000	-0.01741922	-0.00010900	0.00625746
868.00000000	-0.01756836	-0.00011000	0.00626126
869.00000000	-0.01773331	-0.00011125	0.00627350
870.00000000	-0.01784109	-0.00011075	0.00620758
871.00000000	-0.01758641	-0.00010600	0.00602738
872.00000000	-0.01725486	-0.00010250	0.00594036
873.00000000	-0.01753050	-0.00010200	0.00581843
874.00000000	-0.01746751	-0.00009725	0.00556748
875.00000000	-0.01793006	-0.00009900	0.00552146
876.00000000	-0.01909112	-0.00010550	0.00552613
877.00000000	-0.01914894	-0.00010375	0.00541806
878.00000000	-0.01866070	-0.00010000	0.00535886
879.00000000	-0.01896087	-0.00010150	0.00535313
880.00000000	-0.01929432	-0.00010200	0.00528653
